NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	FOXJ2	forkhead box J2 [Source:HGNC Symbol;Acc:HGNC:24818]	3155	0.9276331067085266	0.224788	Yes	
row_21	RHAG	Rh associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:10006]	3247	0.9063770174980164	0.23023222	Yes	
row_22	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]	3269	0.9031339883804321	0.23745883	Yes	
row_23	MFHAS1	malignant fibrous histiocytoma amplified sequence 1 [Source:HGNC Symbol;Acc:HGNC:16982]	3340	0.8870542049407959	0.2432799	Yes	
row_24	CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	3347	0.8851548433303833	0.25073975	Yes	
row_25	EPOR	erythropoietin receptor [Source:HGNC Symbol;Acc:HGNC:3416]	3349	0.8848722577095032	0.25832647	Yes	
row_26	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	3404	0.8732237219810486	0.26444232	Yes	
row_27	ATG4A	autophagy related 4A cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16489]	3408	0.872753381729126	0.2718731	Yes	
row_28	RANBP10	RAN binding protein 10 [Source:HGNC Symbol;Acc:HGNC:29285]	3515	0.8504219651222229	0.27644798	Yes	
row_29	YPEL5	yippee like 5 [Source:HGNC Symbol;Acc:HGNC:18329]	3521	0.8488894701004028	0.2836217	Yes	
row_30	NFE2L1	nuclear factor, erythroid 2 like 1 [Source:HGNC Symbol;Acc:HGNC:7781]	3726	0.8057788014411926	0.28527817	Yes	
row_31	MOSPD1	motile sperm domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25235]	3759	0.7967038154602051	0.29130468	Yes	
row_32	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	3990	0.7533664703369141	0.29183784	Yes	
row_33	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	4000	0.7517710328102112	0.2980726	Yes	
row_34	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	4027	0.7464402914047241	0.30382186	Yes	
row_35	SLC25A38	solute carrier family 25 member 38 [Source:HGNC Symbol;Acc:HGNC:26054]	4131	0.7279466390609741	0.3074207	Yes	
row_36	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	4182	0.7176640033721924	0.31230173	Yes	
row_37	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	4267	0.7067103981971741	0.31620923	Yes	
row_38	RNF19A	ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13432]	4275	0.7049830555915833	0.32209322	Yes	
row_39	KLF3	Kruppel like factor 3 [Source:HGNC Symbol;Acc:HGNC:16516]	4603	0.6550164222717285	0.3192717	Yes	
row_40	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	4651	0.6477299332618713	0.3236287	Yes	
row_41	RAP1GAP	RAP1 GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:9858]	4653	0.6476089358329773	0.32917422	Yes	
row_42	SLC66A2	solute carrier family 66 member 2 [Source:HGNC Symbol;Acc:HGNC:26188]	4685	0.6413458585739136	0.33389005	Yes	
row_43	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	4743	0.6363897323608398	0.33789083	Yes	
row_44	BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	4879	0.6186479926109314	0.33972183	Yes	
row_45	KLF1	Kruppel like factor 1 [Source:HGNC Symbol;Acc:HGNC:6345]	4967	0.6103398203849792	0.34272268	Yes	
row_46	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	5083	0.6088563203811646	0.34498665	Yes	
row_47	NFE2	nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]	5261	0.6042560935020447	0.34560767	Yes	
row_48	DMTN	dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]	5368	0.5891105532646179	0.3479345	Yes	
row_49	SLC6A9	solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]	5456	0.5833278894424438	0.35070297	Yes	
row_50	ARL2BP	ADP ribosylation factor like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]	5481	0.5800390839576721	0.3550724	Yes	
row_51	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	5506	0.5758911967277527	0.35940614	Yes	
row_52	GYPE	glycophorin E (MNS blood group) [Source:HGNC Symbol;Acc:HGNC:4705]	5527	0.5734795928001404	0.36382258	Yes	
row_53	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	5566	0.5688228607177734	0.36773345	Yes	
row_54	TMCC2	transmembrane and coiled-coil domain family 2 [Source:HGNC Symbol;Acc:HGNC:24239]	5823	0.5374687910079956	0.36573684	Yes	
row_55	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	6055	0.5368697047233582	0.36438164	Yes	
row_56	GYPB	glycophorin B (MNS blood group) [Source:HGNC Symbol;Acc:HGNC:4703]	6288	0.5368697047233582	0.36300054	Yes	
row_57	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	6338	0.5368697047233582	0.36635205	Yes	
row_58	HBD	hemoglobin subunit delta [Source:HGNC Symbol;Acc:HGNC:4829]	6711	0.5303168296813965	0.36129403	Yes	
row_59	TRIM58	tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]	6958	0.5303168296813965	0.3594945	Yes	
row_60	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	7108	0.5303168296813965	0.36020353	Yes	
row_61	EPB42	erythrocyte membrane protein band 4.2 [Source:HGNC Symbol;Acc:HGNC:3381]	7193	0.5303168296813965	0.3625935	Yes	
row_62	BACH1	BTB domain and CNC homolog 1 [Source:HGNC Symbol;Acc:HGNC:935]	7437	0.5284512042999268	0.36085552	Yes	
row_63	ERMAP	erythroblast membrane associated protein (Scianna blood group) [Source:HGNC Symbol;Acc:HGNC:15743]	7766	0.49795958399772644	0.35665703	Yes	
row_64	KHNYN	KH and NYN domain containing [Source:HGNC Symbol;Acc:HGNC:20166]	7775	0.4963878095149994	0.36072057	Yes	
row_65	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	7814	0.4914882481098175	0.36396614	Yes	
row_66	OSBP2	oxysterol binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8504]	7857	0.4873005449771881	0.36707222	Yes	
row_67	DCAF10	DDB1 and CUL4 associated factor 10 [Source:HGNC Symbol;Acc:HGNC:23686]	7865	0.48643550276756287	0.37107602	Yes	
row_68	MARCHF2	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	7882	0.48559486865997314	0.37483984	Yes	
row_69	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	8237	0.4481680989265442	0.36954057	Yes	
row_70	DCAF11	DDB1 and CUL4 associated factor 11 [Source:HGNC Symbol;Acc:HGNC:20258]	8492	0.42251700162887573	0.36660677	Yes	
row_71	EIF2AK1	eukaryotic translation initiation factor 2 alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:24921]	8539	0.4146605432033539	0.3689845	Yes	
row_72	TSPO2	translocator protein 2 [Source:HGNC Symbol;Acc:HGNC:21256]	8599	0.4078371524810791	0.3709673	Yes	
row_73	SLC25A37	solute carrier family 25 member 37 [Source:HGNC Symbol;Acc:HGNC:29786]	8662	0.4007355570793152	0.37281147	Yes	
row_74	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	8724	0.3949000835418701	0.37463126	Yes	
row_75	MKRN1	makorin ring finger protein 1 [Source:HGNC Symbol;Acc:HGNC:7112]	8779	0.3894883692264557	0.37658554	Yes	
row_76	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	8840	0.3827359676361084	0.37832657	Yes	
row_77	RHCE	Rh blood group CcEe antigens [Source:HGNC Symbol;Acc:HGNC:10008]	8856	0.38096266984939575	0.38121608	Yes	
row_78	FBXO7	F-box protein 7 [Source:HGNC Symbol;Acc:HGNC:13586]	9037	0.366977721452713	0.37971818	Yes	
row_79	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	9066	0.3635373115539551	0.3821216	Yes	
row_80	HEBP1	heme binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17176]	9156	0.3553387522697449	0.38287693	Yes	
row_81	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	9184	0.3524583578109741	0.3852109	Yes	
row_82	FTCD	formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]	9189	0.35208970308303833	0.38813648	Yes	
row_83	PGLS	6-phosphogluconolactonase [Source:HGNC Symbol;Acc:HGNC:8903]	9219	0.3497927486896515	0.3903958	Yes	
row_84	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	9266	0.34530535340309143	0.39217687	Yes	
row_85	HAGH	hydroxyacylglutathione hydrolase [Source:HGNC Symbol;Acc:HGNC:4805]	9279	0.3441151976585388	0.39482695	Yes	
row_86	GDE1	glycerophosphodiester phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:29644]	9317	0.34015944600105286	0.3967965	Yes	
row_87	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	9717	0.31296542286872864	0.38917032	No	
row_88	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	10005	0.28708410263061523	0.38421798	No	
row_89	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	10048	0.28373828530311584	0.3855728	No	
row_90	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	10230	0.2665879428386688	0.3831854	No	
row_91	RNF123	ring finger protein 123 [Source:HGNC Symbol;Acc:HGNC:21148]	10573	0.2385472059249878	0.3763931	No	
row_92	MARCHF8	membrane associated ring-CH-type finger 8 [Source:HGNC Symbol;Acc:HGNC:23356]	10617	0.23520100116729736	0.37730452	No	
row_93	IGSF3	immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]	10714	0.2274455428123474	0.37677857	No	
row_94	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	11115	0.20465408265590668	0.36819473	No	
row_95	GAPVD1	GTPase activating protein and VPS9 domains 1 [Source:HGNC Symbol;Acc:HGNC:23375]	11231	0.19513705372810364	0.36689946	No	
row_96	USP15	ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]	11252	0.19252589344978333	0.36803856	No	
row_97	EZH1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3526]	11258	0.19206087291240692	0.36956155	No	
row_98	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]	11700	0.1583603322505951	0.35951915	No	
row_99	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	11909	0.1421852707862854	0.35536325	No	
row_100	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	11912	0.1420760452747345	0.35653383	No	
row_101	MINPP1	multiple inositol-polyphosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:7102]	11931	0.13971370458602905	0.35727027	No	
row_102	NARF	nuclear prelamin A recognition factor [Source:HGNC Symbol;Acc:HGNC:29916]	12067	0.13043178617954254	0.35490113	No	
row_103	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	12084	0.12901929020881653	0.3555973	No	
row_104	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	12109	0.1268012374639511	0.3560675	No	
row_105	SLC10A3	solute carrier family 10 member 3 [Source:HGNC Symbol;Acc:HGNC:22979]	12378	0.11197048425674438	0.35009998	No	
row_106	FBXO34	F-box protein 34 [Source:HGNC Symbol;Acc:HGNC:20201]	12431	0.10644050687551498	0.34967092	No	
row_107	TNRC6B	trinucleotide repeat containing adaptor 6B [Source:HGNC Symbol;Acc:HGNC:29190]	12667	0.09078393131494522	0.34437457	No	
row_108	CDR2	cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]	12670	0.09065379202365875	0.34510273	No	
row_109	TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	12739	0.08531011641025543	0.3440781	No	
row_110	MOCOS	molybdenum cofactor sulfurase [Source:HGNC Symbol;Acc:HGNC:18234]	12819	0.0785827487707138	0.34271112	No	
row_111	SIDT2	SID1 transmembrane family member 2 [Source:HGNC Symbol;Acc:HGNC:24272]	12825	0.07793544977903366	0.3432523	No	
row_112	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	12912	0.07191308587789536	0.3416469	No	
row_113	CAST	calpastatin [Source:HGNC Symbol;Acc:HGNC:1515]	13000	0.06521064788103104	0.33995798	No	
row_114	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	13040	0.06250704079866409	0.33948717	No	
row_115	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	13469	0.027432797476649284	0.3286546	No	
row_116	RHD	Rh blood group D antigen [Source:HGNC Symbol;Acc:HGNC:10009]	13622	0.016758741810917854	0.32486784	No	
row_117	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	13812	0.0024754900950938463	0.3200014	No	
row_118	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	13847	5.714310682378709E-4	0.31912702	No	
row_119	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	14845	0.0	0.29334342	No	
row_120	ICAM4	intercellular adhesion molecule 4 (Landsteiner-Wiener blood group) [Source:HGNC Symbol;Acc:HGNC:5347]	15416	0.0	0.27860257	No	
row_121	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]	15975	0.0	0.26417202	No	
row_122	SPTA1	spectrin alpha, erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11272]	16591	0.0	0.2482674	No	
row_123	TYR	tyrosinase [Source:HGNC Symbol;Acc:HGNC:12442]	17242	0.0	0.23145764	No	
row_124	TRIM10	tripartite motif containing 10 [Source:HGNC Symbol;Acc:HGNC:10072]	18777	0.0	0.19178659	No	
row_125	SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	21208	0.0	0.12894392	No	
row_126	HBBP1	hemoglobin subunit beta pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4828]	21304	0.0	0.1264871	No	
row_127	AHSP	alpha hemoglobin stabilizing protein [Source:HGNC Symbol;Acc:HGNC:18075]	21797	0.0	0.11376341	No	
row_128	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	26232	-0.004702498205006123	-8.6459797E-4	No	
row_129	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	26242	-0.005952933803200722	-0.0010461353	No	
row_130	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	26353	-0.013731507584452629	-0.0037727323	No	
row_131	FBXO9	F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]	26513	-0.02507089264690876	-0.007668974	No	
row_132	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	26551	-0.027729075402021408	-0.008387283	No	
row_133	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	26925	-0.05555984005331993	-0.01755552	No	
row_134	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	26937	-0.05618175491690636	-0.01735666	No	
row_135	MARK3	microtubule affinity regulating kinase 3 [Source:HGNC Symbol;Acc:HGNC:6897]	27050	-0.06456669420003891	-0.019697642	No	
row_136	HTATIP2	HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]	27207	-0.07681038230657578	-0.023071185	No	
row_137	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	27418	-0.08251651376485825	-0.027792139	No	
row_138	UBAC1	UBA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30221]	27548	-0.0923653319478035	-0.03033361	No	
row_139	HBQ1	hemoglobin subunit theta 1 [Source:HGNC Symbol;Acc:HGNC:4833]	27728	-0.09991682320833206	-0.034103174	No	
row_140	NCOA4	nuclear receptor coactivator 4 [Source:HGNC Symbol;Acc:HGNC:7671]	27802	-0.10201723128557205	-0.035113383	No	
row_141	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]	28377	-0.13161951303482056	-0.048825372	No	
row_142	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	28393	-0.13262470066547394	-0.048072316	No	
row_143	XPO7	exportin 7 [Source:HGNC Symbol;Acc:HGNC:14108]	28649	-0.13900810480117798	-0.053471025	No	
row_144	FECH	ferrochelatase [Source:HGNC Symbol;Acc:HGNC:3647]	28672	-0.14081025123596191	-0.052828576	No	
row_145	MBOAT2	membrane bound O-acyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25193]	28677	-0.14116299152374268	-0.05171759	No	
row_146	SYNJ1	synaptojanin 1 [Source:HGNC Symbol;Acc:HGNC:11503]	28696	-0.1424994170665741	-0.050957166	No	
row_147	PPOX	protoporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:9280]	28784	-0.14800818264484406	-0.05193377	No	
row_148	BLVRA	biliverdin reductase A [Source:HGNC Symbol;Acc:HGNC:1062]	28952	-0.161977156996727	-0.05485909	No	
row_149	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	29212	-0.1794104278087616	-0.060013663	No	
row_150	BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]	29296	-0.18620911240577698	-0.060558178	No	
row_151	RAD23A	RAD23 homolog A, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9812]	29375	-0.19227176904678345	-0.06092123	No	
row_152	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	29418	-0.19511277973651886	-0.060328837	No	
row_153	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	29857	-0.22679269313812256	-0.06970493	No	
row_154	RBM5	RNA binding motif protein 5 [Source:HGNC Symbol;Acc:HGNC:9902]	29942	-0.2341175526380539	-0.06986315	No	
row_155	PSMD9	proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]	29946	-0.23461320996284485	-0.06792235	No	
row_156	ABCB6	ATP binding cassette subfamily B member 6 (Langereis blood group) [Source:HGNC Symbol;Acc:HGNC:47]	30872	-0.30812886357307434	-0.0891931	No	
row_157	TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	30899	-0.3086617588996887	-0.08721006	No	
row_158	DCUN1D1	defective in cullin neddylation 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18184]	30971	-0.31441888213157654	-0.08634125	No	
row_159	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	31453	-0.3447660207748413	-0.095814444	No	
row_160	CROCCP2	CROCC pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:28170]	31883	-0.3806804418563843	-0.10363388	No	
row_161	TMEM9B	TMEM9 domain family member B [Source:HGNC Symbol;Acc:HGNC:1168]	32246	-0.41531890630722046	-0.109422624	No	
row_162	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	32799	-0.46682241559028625	-0.11968191	No	
row_163	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	32843	-0.47167930006980896	-0.11673607	No	
row_164	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	32864	-0.47396352887153625	-0.11317577	No	
row_165	CA1	carbonic anhydrase 1 [Source:HGNC Symbol;Acc:HGNC:1368]	32897	-0.4767864942550659	-0.10990152	No	
row_166	CCDC28A	coiled-coil domain containing 28A [Source:HGNC Symbol;Acc:HGNC:21098]	33029	-0.4910157024860382	-0.10906511	No	
row_167	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]	33362	-0.5272258520126343	-0.11311528	No	
row_168	LPIN2	lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]	33365	-0.5276871919631958	-0.1086273	No	
row_169	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	33569	-0.5493857860565186	-0.10915073	No	
row_170	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	33581	-0.5507655739784241	-0.10469695	No	
row_171	HBZ	hemoglobin subunit zeta [Source:HGNC Symbol;Acc:HGNC:4835]	33724	-0.5653150081634521	-0.10350582	No	
row_172	GYPA	glycophorin A (MNS blood group) [Source:HGNC Symbol;Acc:HGNC:4702]	34436	-0.5774803161621094	-0.11692503	No	
row_173	NUDT4	nudix hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:8051]	34835	-0.6064383387565613	-0.122000575	No	
row_174	GMPS	guanine monophosphate synthase [Source:HGNC Symbol;Acc:HGNC:4378]	34939	-0.6210390329360962	-0.11932146	No	
row_175	ISCA1	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	34946	-0.6214602589607239	-0.114130184	No	
row_176	MYL4	myosin light chain 4 [Source:HGNC Symbol;Acc:HGNC:7585]	35010	-0.6283106207847595	-0.110354066	No	
row_177	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	35134	-0.6366272568702698	-0.108058065	No	
row_178	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	35352	-0.6652653813362122	-0.10794664	No	
row_179	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	35421	-0.6737056970596313	-0.10390929	No	
row_180	ADIPOR1	adiponectin receptor 1 [Source:HGNC Symbol;Acc:HGNC:24040]	35501	-0.6852989196777344	-0.10005668	No	
row_181	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	35661	-0.7105799913406372	-0.09805547	No	
row_182	ALAS2	5'-aminolevulinate synthase 2 [Source:HGNC Symbol;Acc:HGNC:397]	35870	-0.7502009868621826	-0.09698059	No	
row_183	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	35997	-0.7715995907783508	-0.093601	No	
row_184	TENT5C	terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]	36061	-0.7818016409873962	-0.0885044	No	
row_185	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	36200	-0.7982966303825378	-0.085205466	No	
row_186	GLRX5	glutaredoxin 5 [Source:HGNC Symbol;Acc:HGNC:20134]	36207	-0.7999494671821594	-0.07847864	No	
row_187	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	36302	-0.8199042081832886	-0.07385594	No	
row_188	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	36413	-0.8396098017692566	-0.069477476	No	
row_189	VEZF1	vascular endothelial zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:12949]	36588	-0.861146092414856	-0.06656885	No	
row_190	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	37075	-0.9707219004631042	-0.07078624	No	
row_191	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	37346	-1.031663417816162	-0.06889332	No	
row_192	MPP1	membrane palmitoylated protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	37366	-1.0392448902130127	-0.06044403	No	
