NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	1868	1.3454951047897339	0.37764686	Yes	
row_33	CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	1908	1.3201850652694702	0.38431165	Yes	
row_34	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	1956	1.291067361831665	0.39060026	Yes	
row_35	KCNK5	potassium two pore domain channel subfamily K member 5 [Source:HGNC Symbol;Acc:HGNC:6280]	1980	1.2796567678451538	0.39744326	Yes	
row_36	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	2211	1.198459506034851	0.39846104	Yes	
row_37	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	2236	1.1944265365600586	0.40478277	Yes	
row_38	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	2282	1.1805163621902466	0.4104806	Yes	
row_39	FAM102A	family with sequence similarity 102 member A [Source:HGNC Symbol;Acc:HGNC:31419]	2290	1.1783236265182495	0.41714838	Yes	
row_40	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	2325	1.1655670404434204	0.42304376	Yes	
row_41	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	2329	1.1606701612472534	0.42971238	Yes	
row_42	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	2359	1.1478116512298584	0.43563387	Yes	
row_43	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	2462	1.1020448207855225	0.43940148	Yes	
row_44	NAB2	NGFI-A binding protein 2 [Source:HGNC Symbol;Acc:HGNC:7627]	2602	1.067140817642212	0.44200936	Yes	
row_45	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	2648	1.055670976638794	0.44698152	Yes	
row_46	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	2688	1.045179843902588	0.45204788	Yes	
row_47	PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	2840	1.0093793869018555	0.45400968	Yes	
row_48	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	2866	0.9986625909805298	0.45916772	Yes	
row_49	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231]	2999	0.9650013446807861	0.46136296	Yes	
row_50	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	3092	0.9351892471313477	0.46441936	Yes	
row_51	NRIP1	nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]	3378	0.8786275386810303	0.46215582	Yes	
row_52	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	3416	0.8713420629501343	0.46626347	Yes	
row_53	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	3563	0.8391423225402832	0.46736512	Yes	
row_54	FRK	fyn related Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3955]	3781	0.7909636497497559	0.4663506	Yes	
row_55	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	3858	0.7786861062049866	0.46891114	Yes	
row_56	ANXA9	annexin A9 [Source:HGNC Symbol;Acc:HGNC:547]	3890	0.7721079587936401	0.47259718	Yes	
row_57	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	3897	0.770425021648407	0.47691998	Yes	
row_58	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	3954	0.7604496479034424	0.47989175	Yes	
row_59	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	3993	0.7530722618103027	0.48328614	Yes	
row_60	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	4088	0.7349013686180115	0.48512667	Yes	
row_61	SLC2A8	solute carrier family 2 member 8 [Source:HGNC Symbol;Acc:HGNC:13812]	4132	0.7277452349662781	0.48824453	Yes	
row_62	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	4190	0.7171765565872192	0.49093893	Yes	
row_63	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	4198	0.7158967852592468	0.49491894	Yes	
row_64	TMPRSS3	transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]	4246	0.7112267017364502	0.49783733	Yes	
row_65	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	4346	0.6945310235023499	0.49931395	Yes	
row_66	DLG5	discs large MAGUK scaffold protein 5 [Source:HGNC Symbol;Acc:HGNC:2904]	4453	0.6772300601005554	0.50050896	Yes	
row_67	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	4559	0.6619517803192139	0.501641	Yes	
row_68	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	4590	0.6551695466041565	0.50467324	Yes	
row_69	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	4637	0.6503998041152954	0.50726396	Yes	
row_70	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	4651	0.6477299332618713	0.5106926	Yes	
row_71	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	4785	0.6321513652801514	0.5109273	Yes	
row_72	AGR2	anterior gradient 2, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:328]	4863	0.6213126182556152	0.5125473	Yes	
row_73	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	5193	0.6060828566551208	0.50756174	No	
row_74	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	5310	0.5974888801574707	0.50803465	No	
row_75	SLC22A5	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]	5423	0.5869146585464478	0.5085495	No	
row_76	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	5614	0.5628841519355774	0.5069076	No	
row_77	DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	5617	0.5623064637184143	0.51012415	No	
row_78	PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	5770	0.5451374650001526	0.5093618	No	
row_79	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	6804	0.5303168296813965	0.48572958	No	
row_80	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	7433	0.529572606086731	0.4725668	No	
row_81	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	7436	0.5285114049911499	0.47558698	No	
row_82	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	7478	0.5257675051689148	0.4775826	No	
row_83	AFF1	AF4/FMR2 family member 1 [Source:HGNC Symbol;Acc:HGNC:7135]	7513	0.5209636688232422	0.47973132	No	
row_84	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	8126	0.45683351159095764	0.46655956	No	
row_85	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	8131	0.4558568596839905	0.46910572	No	
row_86	CYP4F11	cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]	8167	0.45503321290016174	0.47084537	No	
row_87	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	8215	0.45089957118034363	0.47225067	No	
row_88	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	8588	0.40844473242759705	0.46500435	No	
row_89	NXT1	nuclear transport factor 2 like export factor 1 [Source:HGNC Symbol;Acc:HGNC:15913]	8649	0.4025658071041107	0.4657925	No	
row_90	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	8715	0.39571085572242737	0.46641156	No	
row_91	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	9020	0.3684881627559662	0.4606915	No	
row_92	PGR	progesterone receptor [Source:HGNC Symbol;Acc:HGNC:8910]	9336	0.33836856484413147	0.45451197	No	
row_93	PERP	p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]	10063	0.281648188829422	0.4373738	No	
row_94	TSTA3	tissue specific transplantation antigen P35B [Source:HGNC Symbol;Acc:HGNC:12390]	10235	0.2664248049259186	0.43450007	No	
row_95	UGDH	UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]	10317	0.25832855701446533	0.43390682	No	
row_96	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	10691	0.22977831959724426	0.42559615	No	
row_97	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	10948	0.21789078414440155	0.42024213	No	
row_98	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	11024	0.21367807686328888	0.41954452	No	
row_99	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	11160	0.20104122161865234	0.41722178	No	
row_100	TFAP2C	transcription factor AP-2 gamma [Source:HGNC Symbol;Acc:HGNC:11744]	11313	0.18740390241146088	0.41438013	No	
row_101	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	11581	0.16342103481292725	0.40842506	No	
row_102	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	11925	0.14037400484085083	0.40037057	No	
row_103	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	11959	0.13642394542694092	0.4003101	No	
row_104	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	11964	0.13611513376235962	0.4009978	No	
row_105	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	12931	0.07054570317268372	0.37642592	No	
row_106	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	13084	0.05860036239027977	0.37283564	No	
row_107	XRCC3	X-ray repair cross complementing 3 [Source:HGNC Symbol;Acc:HGNC:12830]	13182	0.050775885581970215	0.37062222	No	
row_108	METTL3	methyltransferase like 3 [Source:HGNC Symbol;Acc:HGNC:17563]	13420	0.032035645097494125	0.36467934	No	
row_109	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	13445	0.029811078682541847	0.36423194	No	
row_110	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	13451	0.028928296640515327	0.36427078	No	
row_111	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	13502	0.023741627112030983	0.3631157	No	
row_112	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	13549	0.021285338327288628	0.36204982	No	
row_113	ST6GALNAC2	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]	13753	0.00757352402433753	0.356844	No	
row_114	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	13778	0.005167192313820124	0.3562534	No	
row_115	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	15131	0.0	0.32128906	No	
row_116	CHST8	carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]	15311	0.0	0.3166599	No	
row_117	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	15772	0.0	0.30476376	No	
row_118	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	18817	0.0	0.22604235	No	
row_119	KLK11	kallikrein related peptidase 11 [Source:HGNC Symbol;Acc:HGNC:6359]	20651	0.0	0.1786388	No	
row_120	TPSAB1	tryptase alpha/beta 1 [Source:HGNC Symbol;Acc:HGNC:12019]	22310	0.0	0.13576098	No	
row_121	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	22544	0.0	0.12973532	No	
row_122	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	24280	0.0	0.08486617	No	
row_123	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	24287	0.0	0.08471101	No	
row_124	SOX3	SRY-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11199]	25411	0.0	0.0556689	No	
row_125	SCUBE2	signal peptide, CUB domain and EGF like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30425]	26283	-0.008855005726218224	0.033195283	No	
row_126	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	26324	-0.011639771051704884	0.032228492	No	
row_127	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	26367	-0.015452184714376926	0.031232135	No	
row_128	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	26657	-0.036797504872083664	0.023972135	No	
row_129	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	26673	-0.037545036524534225	0.02380244	No	
row_130	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	26745	-0.043677572160959244	0.022220166	No	
row_131	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	26774	-0.045674245804548264	0.021761527	No	
row_132	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	26780	-0.04621904715895653	0.021900862	No	
row_133	GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	27574	-0.09440191090106964	0.0019416433	No	
row_134	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	27664	-0.09991682320833206	2.2074857E-4	No	
row_135	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	28290	-0.12456270307302475	-0.015218487	No	
row_136	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	28466	-0.13795733451843262	-0.01894234	No	
row_137	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	28974	-0.16339537501335144	-0.031104248	No	
row_138	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	29157	-0.17569467425346375	-0.034789786	No	
row_139	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	29212	-0.1794104278087616	-0.035143495	No	
row_140	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	29232	-0.18105852603912354	-0.034582485	No	
row_141	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	29266	-0.1834632307291031	-0.034369554	No	
row_142	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	29590	-0.20560795068740845	-0.04152765	No	
row_143	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	30116	-0.24611914157867432	-0.053674243	No	
row_144	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	30405	-0.26902487874031067	-0.0595586	No	
row_145	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	30424	-0.27007248997688293	-0.05845435	No	
row_146	RABEP1	rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]	30513	-0.27746298909187317	-0.059117425	No	
row_147	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	30620	-0.28550538420677185	-0.060199257	No	
row_148	IL17RB	interleukin 17 receptor B [Source:HGNC Symbol;Acc:HGNC:18015]	30671	-0.29194164276123047	-0.05979545	No	
row_149	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	30928	-0.31171944737434387	-0.064604096	No	
row_150	PLAC1	placenta enriched 1 [Source:HGNC Symbol;Acc:HGNC:9044]	31359	-0.3389304280281067	-0.07375442	No	
row_151	MOCS2	molybdenum cofactor synthesis 2 [Source:HGNC Symbol;Acc:HGNC:7193]	31445	-0.3439487814903259	-0.07395348	No	
row_152	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	31960	-0.3875676095485687	-0.08499345	No	
row_153	FDFT1	farnesyl-diphosphate farnesyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3629]	31981	-0.3893392086029053	-0.08324771	No	
row_154	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	32254	-0.41628122329711914	-0.08786238	No	
row_155	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	32473	-0.4376257359981537	-0.09095649	No	
row_156	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	32535	-0.44292256236076355	-0.08995961	No	
row_157	AMFR	autocrine motility factor receptor [Source:HGNC Symbol;Acc:HGNC:463]	32666	-0.45342743396759033	-0.09068608	No	
row_158	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	33588	-0.5519276857376099	-0.111296244	No	
row_159	DNAJC12	DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]	34003	-0.5653150081634521	-0.11871697	No	
row_160	IGSF1	immunoglobulin superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:5948]	34275	-0.5774803161621094	-0.122368835	No	
row_161	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	34730	-0.5914127826690674	-0.13067232	No	
row_162	DHRS2	dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]	34772	-0.596533477306366	-0.12826538	No	
row_163	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	34845	-0.6085928082466125	-0.12659004	No	
row_164	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	34871	-0.611116886138916	-0.12368455	No	
row_165	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	34876	-0.6121523976325989	-0.12022996	No	
row_166	PDZK1	PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:8821]	35133	-0.636538565158844	-0.12315065	No	
row_167	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3591]	35229	-0.6496530771255493	-0.121831454	No	
row_168	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	35380	-0.6684402227401733	-0.121825434	No	
row_169	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	35478	-0.6830977201461792	-0.12036357	No	
row_170	OPN3	opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]	35514	-0.6874946355819702	-0.117272764	No	
row_171	RNASEH2A	ribonuclease H2 subunit A [Source:HGNC Symbol;Acc:HGNC:18518]	35696	-0.7173439264297485	-0.117784195	No	
row_172	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	35904	-0.7547273635864258	-0.11875073	No	
row_173	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	35942	-0.761449933052063	-0.11528179	No	
row_174	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	35982	-0.7688823342323303	-0.111821376	No	
row_175	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	36191	-0.7961058020591736	-0.112573266	No	
row_176	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	36374	-0.8299948573112488	-0.11245579	No	
row_177	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	36611	-0.8655282258987427	-0.11352829	No	
row_178	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	36772	-0.900071918964386	-0.11243455	No	
row_179	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	36808	-0.9109228253364563	-0.10804511	No	
row_180	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	36887	-0.9178973436355591	-0.10472715	No	
row_181	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	36938	-0.9286351203918457	-0.10062267	No	
row_182	HSPA4L	heat shock protein family A (Hsp70) member 4 like [Source:HGNC Symbol;Acc:HGNC:17041]	37130	-0.9816107153892517	-0.099856704	No	
row_183	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	37403	-1.0479485988616943	-0.10079992	No	
row_184	EMP2	epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]	37564	-1.1117770671844482	-0.09847568	No	
row_185	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	37568	-1.112359642982483	-0.09208786	No	
row_186	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	37582	-1.1156548261642456	-0.08593949	No	
row_187	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	37810	-1.2050533294677734	-0.0848058	No	
row_188	CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	37874	-1.2466505765914917	-0.07918911	No	
row_189	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	37959	-1.2922934293746948	-0.0738502	No	
row_190	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	37963	-1.2939554452896118	-0.06640688	No	
row_191	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	38027	-1.3306655883789062	-0.060301863	No	
row_192	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	38060	-1.3517303466796875	-0.05327271	No	
row_193	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	38131	-1.3968489170074463	-0.046964034	No	
