NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	26324	-0.011639771051704884	-0.19892317	No	
row_72	ALDH3A1	aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]	26567	-0.028870899230241776	-0.20487195	No	
row_73	GCDH	glutaryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4189]	26574	-0.02929171733558178	-0.2047197	No	
row_74	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	26590	-0.031185852363705635	-0.2047801	No	
row_75	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	27504	-0.08817413449287415	-0.22744086	No	
row_76	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	27792	-0.10133471339941025	-0.23379207	No	
row_77	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	27818	-0.10324360430240631	-0.23335497	No	
row_78	IDH3B	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:5385]	27861	-0.10634810477495193	-0.23332447	No	
row_79	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	28421	-0.13453540205955505	-0.24635403	No	
row_80	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	28772	-0.14660148322582245	-0.2538579	No	
row_81	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	28941	-0.16168010234832764	-0.256502	No	
row_82	BLVRA	biliverdin reductase A [Source:HGNC Symbol;Acc:HGNC:1062]	28952	-0.161977156996727	-0.25506133	No	
row_83	CCDC58	coiled-coil domain containing 58 [Source:HGNC Symbol;Acc:HGNC:31136]	29003	-0.16518455743789673	-0.25462037	No	
row_84	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	29024	-0.16710515320301056	-0.25338426	No	
row_85	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	29210	-0.17930331826210022	-0.25628266	No	
row_86	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	29212	-0.1794104278087616	-0.25442663	No	
row_87	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	29237	-0.18130940198898315	-0.25314486	No	
row_88	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	29564	-0.2025349885225296	-0.25944206	No	
row_89	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]	29574	-0.20352712273597717	-0.25753975	No	
row_90	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	29857	-0.22679269313812256	-0.26244584	No	
row_91	HSDL2	hydroxysteroid dehydrogenase like 2 [Source:HGNC Symbol;Acc:HGNC:18572]	29947	-0.23468925058841705	-0.26228333	No	
row_92	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	30130	-0.2477061152458191	-0.26438674	No	
row_93	ACSM3	acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522]	30327	-0.2635459303855896	-0.2666857	No	
row_94	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	30445	-0.27178269624710083	-0.26685742	Yes	
row_95	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	30481	-0.27500277757644653	-0.26487705	Yes	
row_96	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	30517	-0.27787020802497864	-0.26286662	Yes	
row_97	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	30554	-0.28048497438430786	-0.26085457	Yes	
row_98	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	30594	-0.28345587849617004	-0.25888887	Yes	
row_99	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	30731	-0.2973047196865082	-0.25928372	Yes	
row_100	CIDEA	cell death inducing DFFA like effector a [Source:HGNC Symbol;Acc:HGNC:1976]	30834	-0.3063039481639862	-0.25870585	Yes	
row_101	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	30991	-0.31688570976257324	-0.259412	Yes	
row_102	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	31123	-0.32379117608070374	-0.25939986	Yes	
row_103	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	31152	-0.32640209794044495	-0.25669953	Yes	
row_104	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	31184	-0.32902559638023376	-0.2540492	Yes	
row_105	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	31384	-0.3404814600944519	-0.25561866	Yes	
row_106	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	31453	-0.3447660207748413	-0.25375903	Yes	
row_107	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	31472	-0.34622493386268616	-0.25059247	Yes	
row_108	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	31592	-0.35436421632766724	-0.24994965	Yes	
row_109	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	31613	-0.35633036494255066	-0.24672873	Yes	
row_110	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	31709	-0.36437201499938965	-0.24536096	Yes	
row_111	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	31769	-0.36929991841316223	-0.2430115	Yes	
row_112	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	31826	-0.37514179944992065	-0.24052326	Yes	
row_113	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	31986	-0.38983824849128723	-0.2405417	Yes	
row_114	CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	32144	-0.40599295496940613	-0.24033901	Yes	
row_115	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	32249	-0.41566988825798035	-0.23866567	Yes	
row_116	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	32337	-0.42443591356277466	-0.2364612	Yes	
row_117	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	32446	-0.43610692024230957	-0.23467684	Yes	
row_118	RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]	32489	-0.43914827704429626	-0.23115557	Yes	
row_119	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	32635	-0.4498164653778076	-0.23018321	Yes	
row_120	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	32994	-0.4873955249786377	-0.23431915	Yes	
row_121	OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	33178	-0.5068256855010986	-0.23373048	Yes	
row_122	METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	33307	-0.5203792452812195	-0.23157883	Yes	
row_123	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]	33362	-0.5272258520126343	-0.22744371	Yes	
row_124	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	33426	-0.5322420001029968	-0.22348848	Yes	
row_125	PTS	6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]	33476	-0.5383508801460266	-0.2191075	Yes	
row_126	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	33545	-0.5465298891067505	-0.21513157	Yes	
row_127	HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	33624	-0.5560636520385742	-0.21131396	Yes	
row_128	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	34065	-0.5657840371131897	-0.21674599	Yes	
row_129	ADSL	adenylosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:291]	34745	-0.5921102166175842	-0.22807598	Yes	
row_130	HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	34951	-0.6223132610321045	-0.2268443	Yes	
row_131	SUCLG2	succinate-CoA ligase GDP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11450]	35147	-0.6383539438247681	-0.22518602	Yes	
row_132	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	35163	-0.6401678323745728	-0.21885875	Yes	
row_133	NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	35611	-0.7032878994941711	-0.22302932	Yes	
row_134	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	35757	-0.727513313293457	-0.21914418	Yes	
row_135	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	35920	-0.7578238248825073	-0.21538028	Yes	
row_136	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	35922	-0.7580549716949463	-0.20745483	Yes	
row_137	AQP7	aquaporin 7 [Source:HGNC Symbol;Acc:HGNC:640]	36107	-0.7839999794960022	-0.2039847	Yes	
row_138	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	36124	-0.7848021388053894	-0.19616619	Yes	
row_139	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	36611	-0.8655282258987427	-0.1996425	Yes	
row_140	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	36683	-0.8806301355361938	-0.19223966	Yes	
row_141	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	37199	-0.999300479888916	-0.19506198	Yes	
row_142	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	37213	-1.0019168853759766	-0.18488865	Yes	
row_143	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	37248	-1.0097967386245728	-0.17517515	Yes	
row_144	ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	37373	-1.041786551475525	-0.16745108	Yes	
row_145	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	37497	-1.0829318761825562	-0.15926962	Yes	
row_146	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	37615	-1.1291286945343018	-0.15044859	Yes	
row_147	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	37630	-1.1330187320709229	-0.13892594	Yes	
row_148	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	37648	-1.138730525970459	-0.12742089	Yes	
row_149	XIST	X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]	37699	-1.1619080305099487	-0.11652521	Yes	
row_150	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	37706	-1.1623473167419434	-0.10448827	Yes	
row_151	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	37884	-1.2539998292922974	-0.09590744	Yes	
row_152	ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	38093	-1.3724708557128906	-0.0868848	Yes	
row_153	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	38123	-1.3918339014053345	-0.07303492	Yes	
row_154	SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	38284	-1.535515546798706	-0.061062094	Yes	
row_155	AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]	38608	-1.988654613494873	-0.04854706	Yes	
row_156	CBR3	carbonyl reductase 3 [Source:HGNC Symbol;Acc:HGNC:1549]	38714	-2.468496322631836	-0.025367318	Yes	
row_157	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	38835	-2.79282283782959	8.2681177E-4	Yes	
