NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	ESRP1	epithelial splicing regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:25966]	3667	0.816733717918396	0.7811071	Yes	
row_66	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	3900	0.7695948481559753	0.779615	Yes	
row_67	MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	3910	0.7664812207221985	0.78386027	Yes	
row_68	TSTD1	thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]	3976	0.7561390399932861	0.7865997	Yes	
row_69	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	4028	0.7461894154548645	0.78964245	Yes	
row_70	CD24P2	CD24 molecule pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:1647]	5115	0.6060828566551208	0.7651535	No	
row_71	KLK6	kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]	5141	0.6060828566551208	0.7680488	No	
row_72	RNF144B	ring finger protein 144B [Source:HGNC Symbol;Acc:HGNC:21578]	5439	0.5860046148300171	0.7638066	No	
row_73	EPN3	epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]	5622	0.561872661113739	0.7623915	No	
row_74	KRT5	keratin 5 [Source:HGNC Symbol;Acc:HGNC:6442]	6078	0.5368697047233582	0.75378424	No	
row_75	EHF	ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]	7485	0.5243209004402161	0.72055864	No	
row_76	SH3YL1	SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]	7834	0.4894263446331024	0.7144359	No	
row_77	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	7846	0.48804938793182373	0.717003	No	
row_78	RNF39	ring finger protein 39 [Source:HGNC Symbol;Acc:HGNC:18064]	8050	0.46767356991767883	0.7144956	No	
row_79	SYTL1	synaptotagmin like 1 [Source:HGNC Symbol;Acc:HGNC:15584]	8183	0.45462891459465027	0.7137445	No	
row_80	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	8201	0.4523819386959076	0.7159484	No	
row_81	EMC10	ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]	8559	0.4125154912471771	0.7091441	No	
row_82	SUSD6	sushi domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19956]	9079	0.3624174892902374	0.69786596	No	
row_83	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	9184	0.3524583578109741	0.6972407	No	
row_84	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	9190	0.35208970308303833	0.69916844	No	
row_85	TLCD1	TLC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25177]	9208	0.3505866825580597	0.7007777	No	
row_86	AKR1B10	aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]	9284	0.3433836102485657	0.7008479	No	
row_87	TMEM183A	transmembrane protein 183A [Source:HGNC Symbol;Acc:HGNC:20173]	9309	0.3408762812614441	0.7022198	No	
row_88	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	9405	0.33377212285995483	0.7017176	No	
row_89	CRYBG1	crystallin beta-gamma domain containing 1 [Source:HGNC Symbol;Acc:HGNC:356]	9535	0.32316914200782776	0.700276	No	
row_90	OSER1	oxidative stress responsive serine rich 1 [Source:HGNC Symbol;Acc:HGNC:16105]	9544	0.3222038149833679	0.70195174	No	
row_91	TMEM191A	transmembrane protein 191A (pseudogene) [Source:HGNC Symbol;Acc:HGNC:25317]	9797	0.30697545409202576	0.69724095	No	
row_92	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	10532	0.24131496250629425	0.6797062	No	
row_93	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	10636	0.23458388447761536	0.67841816	No	
row_94	APRT	adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]	10706	0.2282496988773346	0.67797065	No	
row_95	BLNK	B cell linker [Source:HGNC Symbol;Acc:HGNC:14211]	10749	0.22552350163459778	0.6782041	No	
row_96	SETD6	SET domain containing 6, protein lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:26116]	11607	0.162530317902565	0.6570346	No	
row_97	MPP7	membrane palmitoylated protein 7 [Source:HGNC Symbol;Acc:HGNC:26542]	12121	0.12639065086841583	0.6445325	No	
row_98	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	12885	0.07437698543071747	0.6252741	No	
row_99	DRAM2	DNA damage regulated autophagy modulator 2 [Source:HGNC Symbol;Acc:HGNC:28769]	13393	0.034278176724910736	0.6123888	No	
row_100	TMEM87A	transmembrane protein 87A [Source:HGNC Symbol;Acc:HGNC:24522]	13602	0.01807047612965107	0.60712594	No	
row_101	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	15131	0.0	0.5676886	No	
row_102	DSG3	desmoglein 3 [Source:HGNC Symbol;Acc:HGNC:3050]	15807	0.0	0.550267	No	
row_103	KLK5	kallikrein related peptidase 5 [Source:HGNC Symbol;Acc:HGNC:6366]	16767	0.0	0.5255154	No	
row_104	PPP1R14C	protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]	17422	0.0	0.50863576	No	
row_105	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	24288	0.0	0.33145162	No	
row_106	TMEM134	transmembrane protein 134 [Source:HGNC Symbol;Acc:HGNC:26142]	26165	-4.15013637393713E-4	0.2830349	No	
row_107	DMAC1	distal membrane arm assembly complex 1 [Source:HGNC Symbol;Acc:HGNC:30536]	26505	-0.024345632642507553	0.2744276	No	
row_108	RAB25	RAB25, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18238]	27294	-0.08251651376485825	0.25457153	No	
row_109	ADGRF1	adhesion G protein-coupled receptor F1 [Source:HGNC Symbol;Acc:HGNC:18990]	28387	-0.13223326206207275	0.22715971	No	
row_110	LIMK2	LIM domain kinase 2 [Source:HGNC Symbol;Acc:HGNC:6614]	29015	-0.1663556843996048	0.21194877	No	
row_111	PROM2	prominin 2 [Source:HGNC Symbol;Acc:HGNC:20685]	29348	-0.19076818227767944	0.20449433	No	
row_112	PRR15L	proline rich 15 like [Source:HGNC Symbol;Acc:HGNC:28149]	30471	-0.27409544587135315	0.17713694	No	
row_113	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	31562	-0.35152876377105713	0.1510578	No	
row_114	GAREM1	GRB2 associated regulator of MAPK1 subtype 1 [Source:HGNC Symbol;Acc:HGNC:26136]	32644	-0.4509291350841522	0.1257916	No	
row_115	ITPA	inosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:6176]	32752	-0.46222397685050964	0.12573011	No	
row_116	EPB41L4A	erythrocyte membrane protein band 4.1 like 4A [Source:HGNC Symbol;Acc:HGNC:13278]	33025	-0.49085575342178345	0.12157728	No	
row_117	CLCA2	chloride channel accessory 2 [Source:HGNC Symbol;Acc:HGNC:2016]	33960	-0.5653150081634521	0.100773335	No	
row_118	SLC49A4	solute carrier family 49 member 4 [Source:HGNC Symbol;Acc:HGNC:16628]	34112	-0.5714214444160461	0.10021412	No	
row_119	FXYD3	FXYD domain containing ion transport regulator 3 [Source:HGNC Symbol;Acc:HGNC:4027]	34504	-0.5774803161621094	0.09349594	No	
row_120	WDR61	WD repeat domain 61 [Source:HGNC Symbol;Acc:HGNC:30300]	35565	-0.6965165138244629	0.070206404	No	
row_121	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	35920	-0.7578238248825073	0.065496705	No	
row_122	MBNL3	muscleblind like splicing regulator 3 [Source:HGNC Symbol;Acc:HGNC:20564]	38522	-1.8041014671325684	0.008904445	No	
