NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_24	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	940	1.9135760068893433	0.47055575	Yes	
row_25	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	978	1.865371823310852	0.48291558	Yes	
row_26	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	1067	1.7760224342346191	0.4933213	Yes	
row_27	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	1089	1.7567375898361206	0.5053187	Yes	
row_28	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	1101	1.7449313402175903	0.5174899	Yes	
row_29	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	1259	1.6740601062774658	0.52538687	Yes	
row_30	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	1262	1.6711091995239258	0.5372635	Yes	
row_31	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	1305	1.640835165977478	0.54789156	Yes	
row_32	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	1320	1.633937120437622	0.5591931	Yes	
row_33	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	1373	1.5859787464141846	0.5691715	Yes	
row_34	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	1434	1.5419299602508545	0.57862896	Yes	
row_35	PSG1	pregnancy specific beta-1-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:9514]	1439	1.538053035736084	0.58950424	Yes	
row_36	TMEM159	transmembrane protein 159 [Source:HGNC Symbol;Acc:HGNC:30136]	1689	1.4407504796981812	0.5933612	Yes	
row_37	PMEL	premelanosome protein [Source:HGNC Symbol;Acc:HGNC:10880]	1734	1.4137698411941528	0.60231686	Yes	
row_38	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	1892	1.3300637006759644	0.6077584	Yes	
row_39	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	1921	1.310695767402649	0.6163913	Yes	
row_40	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	2126	1.2330058813095093	0.6199269	Yes	
row_41	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	2197	1.2028003931045532	0.62670565	Yes	
row_42	PPT2	palmitoyl-protein thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:9326]	2339	1.1548103094100952	0.6313092	Yes	
row_43	RBM38	RNA binding motif protein 38 [Source:HGNC Symbol;Acc:HGNC:15818]	2565	1.0744420289993286	0.63317096	Yes	
row_44	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	2676	1.0475175380706787	0.63780886	Yes	
row_45	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	2692	1.0442732572555542	0.6448756	Yes	
row_46	DNAJB2	DnaJ heat shock protein family (Hsp40) member B2 [Source:HGNC Symbol;Acc:HGNC:5228]	2737	1.0319442749023438	0.6511058	Yes	
row_47	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	2890	0.9887744784355164	0.6542403	Yes	
row_48	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	2941	0.9779074192047119	0.65993	Yes	
row_49	MXD4	MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]	3044	0.9484012126922607	0.66406685	Yes	
row_50	MAP1LC3B	microtubule associated protein 1 light chain 3 beta [Source:HGNC Symbol;Acc:HGNC:13352]	3067	0.943449079990387	0.67023325	Yes	
row_51	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	3149	0.92995285987854	0.6747805	Yes	
row_52	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	3173	0.9214420318603516	0.680764	Yes	
row_53	TACSTD2	tumor associated calcium signal transducer 2 [Source:HGNC Symbol;Acc:HGNC:11530]	3312	0.895685613155365	0.6835954	Yes	
row_54	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	3382	0.8772106170654297	0.6880759	Yes	
row_55	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	3404	0.8732237219810486	0.69376683	Yes	
row_56	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	3411	0.8724059462547302	0.6998391	Yes	
row_57	YPEL5	yippee like 5 [Source:HGNC Symbol;Acc:HGNC:18329]	3521	0.8488894701004028	0.703085	Yes	
row_58	ACSS1	acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]	3756	0.7972034215927124	0.7027356	Yes	
row_59	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	3971	0.7576203346252441	0.70261985	Yes	
row_60	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	3989	0.7537540793418884	0.70756125	Yes	
row_61	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	4000	0.7517710328102112	0.71266925	Yes	
row_62	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	4074	0.7372170090675354	0.7160472	Yes	
row_63	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	4174	0.7183915376663208	0.7186197	Yes	
row_64	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	4317	0.6981896758079529	0.71993816	Yes	
row_65	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	4367	0.6919996738433838	0.72361284	Yes	
row_66	UBE2H	ubiquitin conjugating enzyme E2 H [Source:HGNC Symbol;Acc:HGNC:12484]	4400	0.6854807138442993	0.7276798	Yes	
row_67	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	4457	0.6766153573989868	0.73106396	Yes	
row_68	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	4882	0.6178017854690552	0.72452986	No	
row_69	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	5391	0.5879760384559631	0.71561474	No	
row_70	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	5504	0.5763481259346008	0.7168378	No	
row_71	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	5588	0.5667802095413208	0.7187411	No	
row_72	MELTF	melanotransferrin [Source:HGNC Symbol;Acc:HGNC:7037]	5680	0.556634783744812	0.7203655	No	
row_73	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	5755	0.5463321208953857	0.7223552	No	
row_74	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	5801	0.5414800643920898	0.72505873	No	
row_75	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	6856	0.5303168296813965	0.7016392	No	
row_76	PISD	phosphatidylserine decarboxylase [Source:HGNC Symbol;Acc:HGNC:8999]	7803	0.4921989440917969	0.6807351	No	
row_77	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	7815	0.49110332131385803	0.6839566	No	
row_78	MAGEC1	MAGE family member C1 [Source:HGNC Symbol;Acc:HGNC:6812]	8233	0.4486706554889679	0.67639595	No	
row_79	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	8628	0.4046030342578888	0.6691144	No	
row_80	RRBP1	ribosome binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10448]	8728	0.3943084478378296	0.66937363	No	
row_81	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	9020	0.3684881627559662	0.66449285	No	
row_82	SUSD6	sushi domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19956]	9079	0.3624174892902374	0.6655827	No	
row_83	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10872]	9092	0.36151814460754395	0.6678535	No	
row_84	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	9366	0.3370441496372223	0.66321284	No	
row_85	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	9409	0.3335951566696167	0.66450995	No	
row_86	HYAL1	hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]	9910	0.2931128442287445	0.6536966	No	
row_87	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	9917	0.29245221614837646	0.6556292	No	
row_88	PERP	p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]	10063	0.281648188829422	0.653897	No	
row_89	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	10106	0.27761340141296387	0.6547945	No	
row_90	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	10336	0.25711965560913086	0.65071905	No	
row_91	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	10895	0.22198453545570374	0.63790095	No	
row_92	KDM2A	lysine demethylase 2A [Source:HGNC Symbol;Acc:HGNC:13606]	10953	0.21741077303886414	0.6379816	No	
row_93	CAMSAP2	calmodulin regulated spectrin associated protein family member 2 [Source:HGNC Symbol;Acc:HGNC:29188]	11081	0.20802289247512817	0.63618845	No	
row_94	SCAMP2	secretory carrier membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:10564]	11465	0.1727784126996994	0.62753606	No	
row_95	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	11909	0.1421852707862854	0.61711663	No	
row_96	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	12036	0.13373485207557678	0.614819	No	
row_97	RNF103	ring finger protein 103 [Source:HGNC Symbol;Acc:HGNC:12859]	12038	0.13363322615623474	0.61574703	No	
row_98	BLZF1	basic leucine zipper nuclear factor 1 [Source:HGNC Symbol;Acc:HGNC:1065]	13305	0.042266979813575745	0.5833719	No	
row_99	MIR22HG	MIR22 host gene [Source:HGNC Symbol;Acc:HGNC:28219]	13596	0.018634691834449768	0.5760197	No	
row_100	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	17015	0.0	0.4877973	No	
row_101	CTAG1B	cancer/testis antigen 1B [Source:HGNC Symbol;Acc:HGNC:2491]	19592	0.0	0.42130786	No	
row_102	EVX2	even-skipped homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3507]	22083	0.0	0.3570382	No	
row_103	PAGE1	PAGE family member 1 [Source:HGNC Symbol;Acc:HGNC:4107]	25666	0.0	0.26458278	No	
row_104	SSX4	SSX family member 4 [Source:HGNC Symbol;Acc:HGNC:11338]	26014	0.0	0.25562632	No	
row_105	CCS	copper chaperone for superoxide dismutase [Source:HGNC Symbol;Acc:HGNC:1613]	26572	-0.029241766780614853	0.24145825	No	
row_106	MYRIP	myosin VIIA and Rab interacting protein [Source:HGNC Symbol;Acc:HGNC:19156]	27395	-0.08251651376485825	0.22083052	No	
row_107	RARRES1	retinoic acid receptor responder 1 [Source:HGNC Symbol;Acc:HGNC:9867]	27483	-0.08676297962665558	0.21920425	No	
row_108	TMEM59	transmembrane protein 59 [Source:HGNC Symbol;Acc:HGNC:1239]	27558	-0.0930865928530693	0.21795867	No	
row_109	QPRT	quinolinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:9755]	27639	-0.09991682320833206	0.21660697	No	
row_110	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	27884	-0.10784455388784409	0.21107885	No	
row_111	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	28846	-0.152531698346138	0.18736313	No	
row_112	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	29343	-0.190102219581604	0.17591774	No	
row_113	PON2	paraoxonase 2 [Source:HGNC Symbol;Acc:HGNC:9205]	29611	-0.20739245414733887	0.17050654	No	
row_114	GRK4	G protein-coupled receptor kinase 4 [Source:HGNC Symbol;Acc:HGNC:4543]	29790	-0.22137252986431122	0.16749229	No	
row_115	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	32350	-0.4258868396282196	0.10448159	No	
row_116	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	32697	-0.4556376039981842	0.098803245	No	
row_117	TMEM184B	transmembrane protein 184B [Source:HGNC Symbol;Acc:HGNC:1310]	33382	-0.5286339521408081	0.084921785	No	
row_118	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	36181	-0.7940581440925598	0.018370206	No	
row_119	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	36408	-0.8374865651130676	0.018514797	No	
row_120	CDC123	cell division cycle 123 [Source:HGNC Symbol;Acc:HGNC:16827]	36709	-0.8838794827461243	0.017080516	No	
row_121	H2AC21	H2A clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:20508]	36789	-0.9051073789596558	0.021502012	No	
row_122	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	38076	-1.361495852470398	-0.0019728458	No	
row_123	H2AC6	H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]	38252	-1.5039851665496826	0.00424552	No	
row_124	H2BC12	H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]	38381	-1.6254831552505493	0.01254425	No	
