NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	6856	0.5303168296813965	0.7308542	No	
row_46	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	7915	0.4813331961631775	0.70935977	No	
row_47	BATF2	basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]	7952	0.4774418771266937	0.7141629	No	
row_48	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	8476	0.42430752515792847	0.70577466	No	
row_49	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	8589	0.40838417410850525	0.7077897	No	
row_50	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	9040	0.36688166856765747	0.70059395	No	
row_51	GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	9075	0.3627980947494507	0.7040725	No	
row_52	GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	9355	0.3380002975463867	0.70093787	No	
row_53	IL18BP	interleukin 18 binding protein [Source:HGNC Symbol;Acc:HGNC:5987]	9403	0.3338664174079895	0.703734	No	
row_54	ATP6V0A4	ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]	9543	0.32238903641700745	0.7040208	No	
row_55	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	10229	0.26660844683647156	0.68956375	No	
row_56	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	10885	0.222513347864151	0.67535067	No	
row_57	GOLM1	golgi membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15451]	11609	0.1622578203678131	0.6586615	No	
row_58	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	11818	0.14698725938796997	0.6550642	No	
row_59	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	12300	0.11838261783123016	0.6440864	No	
row_60	MLKL	mixed lineage kinase domain like pseudokinase [Source:HGNC Symbol;Acc:HGNC:26617]	12579	0.09810350835323334	0.63809794	No	
row_61	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	12590	0.09749806672334671	0.63901055	No	
row_62	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	16107	0.0	0.54837793	No	
row_63	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	22892	0.0	0.37350556	No	
row_64	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	26576	-0.029406778514385223	0.2789212	No	
row_65	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	27273	-0.0814974457025528	0.26195854	No	
row_66	HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	27632	-0.0993843525648117	0.25392327	No	
row_67	LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	28916	-0.15974272787570953	0.22276866	No	
row_68	RABL3	RAB, member of RAS oncogene family like 3 [Source:HGNC Symbol;Acc:HGNC:18072]	28932	-0.1610754281282425	0.22431551	No	
row_69	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	29446	-0.1973849982023239	0.21346116	No	
row_70	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	30802	-0.3040291666984558	0.18218255	No	
row_71	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	32543	-0.44311097264289856	0.14264923	No	
row_72	SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	34851	-0.6093723773956299	0.090496	No	
row_73	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	37497	-1.0829318761825562	0.03531456	No	
