NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	268	2.784642457962036	0.32164973	Yes	
row_19	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	282	2.7411341667175293	0.3354006	Yes	
row_20	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	292	2.6945228576660156	0.34901524	Yes	
row_21	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	293	2.6913511753082275	0.362846	Yes	
row_22	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	330	2.581235408782959	0.3751812	Yes	
row_23	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	336	2.5603315830230713	0.38820952	Yes	
row_24	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	360	2.5012478828430176	0.4004694	Yes	
row_25	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	367	2.481452465057373	0.41306654	Yes	
row_26	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	414	2.414499521255493	0.42428666	Yes	
row_27	XDH	xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]	430	2.383235454559326	0.43614665	Yes	
row_28	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24290]	449	2.3341565132141113	0.44767696	Yes	
row_29	ZBED2	zinc finger BED-type containing 2 [Source:HGNC Symbol;Acc:HGNC:20710]	451	2.3331589698791504	0.45964116	Yes	
row_30	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	669	2.3126261234283447	0.46592188	Yes	
row_31	TRIM47	tripartite motif containing 47 [Source:HGNC Symbol;Acc:HGNC:19020]	674	2.292957067489624	0.477602	Yes	
row_32	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	678	2.2869772911071777	0.4892772	Yes	
row_33	MMP13	matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]	689	2.270315408706665	0.50068605	Yes	
row_34	C15orf48	chromosome 15 open reading frame 48 [Source:HGNC Symbol;Acc:HGNC:29898]	691	2.2677698135375977	0.5123142	Yes	
row_35	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	714	2.2152957916259766	0.52313036	Yes	
row_36	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	732	2.176605701446533	0.53387684	Yes	
row_37	OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	742	2.1623997688293457	0.54475695	Yes	
row_38	PDZK1IP1	PDZK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16887]	773	2.1104042530059814	0.5548275	Yes	
row_39	ZC3H12A	zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]	788	2.0862722396850586	0.5651872	Yes	
row_40	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	824	2.0255980491638184	0.5746929	Yes	
row_41	LGALS9	galectin 9 [Source:HGNC Symbol;Acc:HGNC:6570]	843	1.9959648847579956	0.58448523	Yes	
row_42	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	860	1.9784568548202515	0.59423923	Yes	
row_43	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	914	1.9352343082427979	0.6028157	Yes	
row_44	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	972	1.874230146408081	0.6109753	Yes	
row_45	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	978	1.865371823310852	0.62043226	Yes	
row_46	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	1008	1.842049241065979	0.6291496	Yes	
row_47	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	1009	1.840549111366272	0.6386081	Yes	
row_48	HELZ2	helicase with zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:30021]	1018	1.825019121170044	0.64778024	Yes	
row_49	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	1101	1.7449313402175903	0.6546298	Yes	
row_50	SLC6A14	solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]	1134	1.7219922542572021	0.66265273	Yes	
row_51	C6orf223	chromosome 6 open reading frame 223 [Source:HGNC Symbol;Acc:HGNC:28692]	1153	1.6975246667861938	0.6709114	Yes	
row_52	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	1161	1.689603328704834	0.67941344	Yes	
row_53	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	1262	1.6711091995239258	0.6854188	Yes	
row_54	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	1343	1.6069223880767822	0.6916108	Yes	
row_55	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	1422	1.547574520111084	0.69754946	Yes	
row_56	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	1431	1.544358730316162	0.7052793	Yes	
row_57	IL36G	interleukin 36 gamma [Source:HGNC Symbol;Acc:HGNC:15741]	1457	1.5277713537216187	0.71248484	Yes	
row_58	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	1537	1.5234220027923584	0.7182736	Yes	
row_59	NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	1559	1.5132931470870972	0.72550803	Yes	
row_60	RHOF	ras homolog family member F, filopodia associated [Source:HGNC Symbol;Acc:HGNC:15703]	1686	1.4416078329086304	0.7296626	Yes	
row_61	CRCT1	cysteine rich C-terminal 1 [Source:HGNC Symbol;Acc:HGNC:29875]	2047	1.2553316354751587	0.72681713	Yes	
row_62	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	2148	1.2251991033554077	0.73053104	Yes	
row_63	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	2151	1.2237989902496338	0.7367684	Yes	
row_64	EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	2157	1.2216647863388062	0.74291736	Yes	
row_65	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	2197	1.2028003931045532	0.7480914	Yes	
row_66	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	2328	1.1616169214248657	0.7507038	Yes	
row_67	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	2334	1.1585901975631714	0.7565286	Yes	
row_68	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	2362	1.146116852760315	0.76172125	Yes	
row_69	RHOV	ras homolog family member V [Source:HGNC Symbol;Acc:HGNC:18313]	2416	1.1219401359558105	0.76611817	Yes	
row_70	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	2428	1.1183003187179565	0.77158105	Yes	
row_71	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	2594	1.0708942413330078	0.7728234	Yes	
row_72	SGPP2	sphingosine-1-phosphate phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:19953]	2633	1.0613980293273926	0.7772966	Yes	
row_73	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	2791	1.0221359729766846	0.77849495	Yes	
row_74	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	2852	1.0045888423919678	0.78210807	Yes	
row_75	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	2931	0.9808887839317322	0.78513455	Yes	
row_76	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	2947	0.9770675301551819	0.78976834	Yes	
row_77	PARP12	poly(ADP-ribose) polymerase family member 12 [Source:HGNC Symbol;Acc:HGNC:21919]	2982	0.9676989316940308	0.7938633	Yes	
row_78	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	3022	0.9568993449211121	0.7977736	Yes	
row_79	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	3099	0.9329914450645447	0.8006056	Yes	
row_80	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	3173	0.9214420318603516	0.8034557	Yes	
row_81	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	3369	0.8809671401977539	0.80294734	Yes	
row_82	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	3382	0.8772106170654297	0.8071454	Yes	
row_83	IKBKE	inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]	3562	0.8392428755760193	0.8068358	Yes	
row_84	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	3605	0.8289445638656616	0.8100111	Yes	
row_85	P2RY6	pyrimidinergic receptor P2Y6 [Source:HGNC Symbol;Acc:HGNC:8543]	3839	0.7810404896736145	0.8080079	Yes	
row_86	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	3934	0.7628040313720703	0.8095005	Yes	
row_87	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	3991	0.7533184289932251	0.81192565	Yes	
row_88	DRAM1	DNA damage regulated autophagy modulator 1 [Source:HGNC Symbol;Acc:HGNC:25645]	4005	0.7510321140289307	0.8154494	Yes	
row_89	HEPHL1	hephaestin like 1 [Source:HGNC Symbol;Acc:HGNC:30477]	4134	0.7273432612419128	0.8158818	Yes	
row_90	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	4882	0.6178017854690552	0.7997663	No	
row_91	KRT6B	keratin 6B [Source:HGNC Symbol;Acc:HGNC:6444]	4993	0.6103398203849792	0.8000622	No	
row_92	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	5421	0.5871265530586243	0.7920526	No	
row_93	MRGPRX3	MAS related GPR family member X3 [Source:HGNC Symbol;Acc:HGNC:17980]	5520	0.5734795928001404	0.792469	No	
row_94	TNFSF14	TNF superfamily member 14 [Source:HGNC Symbol;Acc:HGNC:11930]	6013	0.5368697047233582	0.7825227	No	
row_95	PI3	peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]	7442	0.5284425020217896	0.74836195	No	
row_96	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	7838	0.48925402760505676	0.7406758	No	
row_97	OSBP2	oxysterol binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8504]	7857	0.4873005449771881	0.7427152	No	
row_98	OTUB2	OTU deubiquitinase, ubiquitin aldehyde binding 2 [Source:HGNC Symbol;Acc:HGNC:20351]	8265	0.4440830945968628	0.73448706	No	
row_99	CYP27B1	cytochrome P450 family 27 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2606]	8427	0.429284930229187	0.7325355	No	
row_100	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	8628	0.4046030342578888	0.72945	No	
row_101	SLC25A37	solute carrier family 25 member 37 [Source:HGNC Symbol;Acc:HGNC:29786]	8662	0.4007355570793152	0.73065716	No	
row_102	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	9066	0.3635373115539551	0.7221184	No	
row_103	IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	9089	0.36169201135635376	0.723409	No	
row_104	TLCD1	TLC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25177]	9208	0.3505866825580597	0.72216344	No	
row_105	MYEOV	myeloma overexpressed [Source:HGNC Symbol;Acc:HGNC:7563]	9537	0.3231014609336853	0.7153536	No	
row_106	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	9888	0.29677075147628784	0.7078404	No	
row_107	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	9949	0.28994861245155334	0.707781	No	
row_108	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	10581	0.237928569316864	0.6927089	No	
row_109	TMEM171	transmembrane protein 171 [Source:HGNC Symbol;Acc:HGNC:27031]	10702	0.2286408692598343	0.69078505	No	
row_110	VNN3	vanin 3 [Source:HGNC Symbol;Acc:HGNC:16431]	10767	0.22552350163459778	0.6902913	No	
row_111	COL8A1	collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]	11249	0.19313761591911316	0.6788626	No	
row_112	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	11496	0.17149986326694489	0.6733912	No	
row_113	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	11718	0.15662778913974762	0.6684891	No	
row_114	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	12131	0.12588819861412048	0.6584966	No	
row_115	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	12401	0.10932965576648712	0.6521119	No	
row_116	WFDC21P	WAP four-disulfide core domain 21, pseudogene [Source:HGNC Symbol;Acc:HGNC:50357]	13550	0.021212860941886902	0.62257516	No	
row_117	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	13713	0.011164218187332153	0.6184491	No	
row_118	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	13830	0.0014604338211938739	0.61546105	No	
row_119	HCAR3	hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]	14270	0.0	0.6041244	No	
row_120	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	16105	0.0	0.5567636	No	
row_121	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	16114	0.0	0.556557	No	
row_122	PGLYRP4	peptidoglycan recognition protein 4 [Source:HGNC Symbol;Acc:HGNC:30015]	16857	0.0	0.5373958	No	
row_123	RHCG	Rh family C glycoprotein [Source:HGNC Symbol;Acc:HGNC:18140]	18502	0.0	0.49494147	No	
row_124	KRT24	keratin 24 [Source:HGNC Symbol;Acc:HGNC:18527]	19360	0.0	0.4728105	No	
row_125	KRT75	keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]	19401	0.0	0.47177756	No	
row_126	SPRR2E	small proline rich protein 2E [Source:HGNC Symbol;Acc:HGNC:11265]	20501	0.0	0.44339722	No	
row_127	SPRR2A	small proline rich protein 2A [Source:HGNC Symbol;Acc:HGNC:11261]	20507	0.0	0.44326812	No	
row_128	SPRR2D	small proline rich protein 2D [Source:HGNC Symbol;Acc:HGNC:11264]	20511	0.0	0.44319063	No	
row_129	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	20513	0.0	0.44316483	No	
row_130	S100A12	S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]	21397	0.0	0.4203624	No	
row_131	MUC21	mucin 21, cell surface associated [Source:HGNC Symbol;Acc:HGNC:21661]	22462	0.0	0.39288592	No	
row_132	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	24287	0.0	0.34578335	No	
row_133	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	24288	0.0	0.34578335	No	
row_134	S100A7	S100 calcium binding protein A7 [Source:HGNC Symbol;Acc:HGNC:10497]	24289	0.0	0.34578335	No	
row_135	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	26576	-0.029406778514385223	0.28690132	No	
row_136	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	27082	-0.06641998887062073	0.27420163	No	
row_137	CDC42EP2	CDC42 effector protein 2 [Source:HGNC Symbol;Acc:HGNC:16263]	27908	-0.10919556021690369	0.25345817	No	
row_138	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	30209	-0.2537626624107361	0.19536756	No	
row_139	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	31184	-0.32902559638023376	0.17190604	No	
row_140	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	33333	-0.5235104560852051	0.11912687	No	
row_141	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	37689	-1.159393548965454	0.012622393	No	
row_142	FAM167A	family with sequence similarity 167 member A [Source:HGNC Symbol;Acc:HGNC:15549]	37958	-1.2920138835906982	0.012341228	No	
row_143	TRIML2	tripartite motif family like 2 [Source:HGNC Symbol;Acc:HGNC:26378]	38664	-2.161269187927246	0.00524214	No	
