NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	8126	0.45683351159095764	0.69707614	No	
row_49	SH3PXD2B	SH3 and PX domains 2B [Source:HGNC Symbol;Acc:HGNC:29242]	8227	0.449527770280838	0.6987717	No	
row_50	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	8508	0.41903308033943176	0.6955371	No	
row_51	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	8588	0.40844473242759705	0.69738346	No	
row_52	REL	REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]	8787	0.38884294033050537	0.6959758	No	
row_53	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	8932	0.3747919499874115	0.69582653	No	
row_54	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	9174	0.3542200028896332	0.6929811	No	
row_55	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	9184	0.3524583578109741	0.6960999	No	
row_56	RFX5	regulatory factor X5 [Source:HGNC Symbol;Acc:HGNC:9986]	9727	0.3124549090862274	0.6850977	No	
row_57	SELE	selectin E [Source:HGNC Symbol;Acc:HGNC:10718]	10809	0.22552350163459778	0.6593737	No	
row_58	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	11496	0.17149986326694489	0.64331913	No	
row_59	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	11552	0.1669207364320755	0.64348817	No	
row_60	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	12599	0.09657423943281174	0.6174406	No	
row_61	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	15131	0.0	0.5521918	No	
row_62	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	16105	0.0	0.527108	No	
row_63	TSLP	thymic stromal lymphopoietin [Source:HGNC Symbol;Acc:HGNC:30743]	19464	0.0	0.4405393	No	
row_64	CCL7	C-C motif chemokine ligand 7 [Source:HGNC Symbol;Acc:HGNC:10634]	19881	0.0	0.42981488	No	
row_65	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	28280	-0.12388911098241806	0.21449357	No	
row_66	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	28985	-0.16408134996891022	0.19790447	No	
row_67	TJP2	tight junction protein 2 [Source:HGNC Symbol;Acc:HGNC:11828]	29440	-0.19698674976825714	0.18807314	No	
row_68	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	30280	-0.25904354453086853	0.16890655	No	
row_69	GPR68	G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]	31758	-0.3686459958553314	0.1343344	No	
row_70	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	32127	-0.4044027328491211	0.12869202	No	
row_71	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	32233	-0.4149048924446106	0.12992957	No	
row_72	CEMIP2	cell migration inducing hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:11869]	33204	-0.5096534490585327	0.10976833	No	
row_73	SLC4A7	solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]	33558	-0.5479084849357605	0.10587694	No	
row_74	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	35492	-0.6846780180931091	0.062553644	No	
row_75	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	35771	-0.7300933003425598	0.062327746	No	
row_76	JDP2	Jun dimerization protein 2 [Source:HGNC Symbol;Acc:HGNC:17546]	36400	-0.8358834385871887	0.054084633	No	
row_77	NGFR	nerve growth factor receptor [Source:HGNC Symbol;Acc:HGNC:7809]	37193	-0.998070240020752	0.043155514	No	
