NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	9144	0.2843245565891266	0.4541426	No	
row_19	PTPA	protein phosphatase 2 phosphatase activator [Source:HGNC Symbol;Acc:HGNC:9308]	9376	0.26519063115119934	0.4587411	No	
row_20	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	10198	0.2099306881427765	0.4459426	No	
row_21	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	10662	0.1780664324760437	0.44109887	No	
row_22	SELENOS	selenoprotein S [Source:HGNC Symbol;Acc:HGNC:30396]	10751	0.1712615042924881	0.44564468	No	
row_23	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	11325	0.13412180542945862	0.43621916	No	
row_24	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	11348	0.133452370762825	0.44096112	No	
row_25	SRXN1	sulfiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:16132]	11592	0.11563733965158463	0.4393013	No	
row_26	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	12035	0.08963053673505783	0.43148062	No	
row_27	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	12785	0.039508335292339325	0.41375756	No	
row_28	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	12914	0.030365310609340668	0.41166812	No	
row_29	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	13374	9.481764282099903E-4	0.39988172	No	
row_30	MPO	myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218]	15479	0.0	0.34568146	No	
row_31	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	26339	-0.011297754012048244	0.06639675	No	
row_32	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	26943	-0.04530550539493561	0.052665353	No	
row_33	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	27059	-0.05492110550403595	0.051887628	No	
row_34	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	27172	-0.06372065097093582	0.051537227	No	
row_35	GLRX2	glutaredoxin 2 [Source:HGNC Symbol;Acc:HGNC:16065]	28107	-0.10379067808389664	0.031605598	No	
row_36	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	28972	-0.1519843339920044	0.015394337	No	
row_37	TXNRD2	thioredoxin reductase 2 [Source:HGNC Symbol;Acc:HGNC:18155]	29084	-0.16046135127544403	0.018918004	No	
row_38	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	29541	-0.1931121051311493	0.014853108	No	
row_39	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	30432	-0.2607884407043457	0.0023002573	No	
row_40	SCAF4	SR-related CTD associated factor 4 [Source:HGNC Symbol;Acc:HGNC:19304]	30441	-0.2612411379814148	0.012486247	No	
row_41	HHEX	hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]	32188	-0.40764203667640686	-0.016275879	No	
row_42	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	32781	-0.46688106656074524	-0.012953788	No	
row_43	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	34021	-0.5674539804458618	-0.02229804	No	
row_44	EGLN2	egl-9 family hypoxia inducible factor 2 [Source:HGNC Symbol;Acc:HGNC:14660]	34599	-0.579786479473114	-0.014098206	No	
row_45	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	35577	-0.6935874223709106	-0.011675644	No	
row_46	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	35804	-0.7230278849601746	0.011264245	No	
row_47	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	36007	-0.7627766728401184	0.03640358	No	
row_48	MSRA	methionine sulfoxide reductase A [Source:HGNC Symbol;Acc:HGNC:7377]	36950	-0.9363092184066772	0.04938314	No	
