NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	4897	0.5578661561012268	0.55126256	Yes	
row_29	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	5660	0.5345017313957214	0.5425266	Yes	
row_30	STX5	syntaxin 5 [Source:HGNC Symbol;Acc:HGNC:11440]	6430	0.5305135250091553	0.5335288	Yes	
row_31	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	6563	0.5128194093704224	0.54059	Yes	
row_32	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	6751	0.49431630969047546	0.54585594	Yes	
row_33	CPEB2	cytoplasmic polyadenylation element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21745]	7191	0.44676199555397034	0.5436557	Yes	
row_34	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	7324	0.4306296408176422	0.5490399	Yes	
row_35	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	7421	0.42325732111930847	0.55520165	Yes	
row_36	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	7465	0.4186551570892334	0.56263566	Yes	
row_37	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	7609	0.4068244397640228	0.56725055	Yes	
row_38	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	7672	0.4016639292240143	0.5738481	Yes	
row_39	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	7995	0.3747352957725525	0.57319415	No	
row_40	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	9165	0.28254517912864685	0.5488258	No	
row_41	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	9527	0.2535317838191986	0.5446934	No	
row_42	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	9632	0.2459721714258194	0.5470315	No	
row_43	ETHE1	ETHE1 persulfide dioxygenase [Source:HGNC Symbol;Acc:HGNC:23287]	10195	0.21003679931163788	0.5368304	No	
row_44	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	10601	0.18383149802684784	0.53014165	No	
row_45	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	11079	0.14835293591022491	0.520873	No	
row_46	STARD4	StAR related lipid transfer domain containing 4 [Source:HGNC Symbol;Acc:HGNC:18058]	11796	0.10675488412380219	0.50459486	No	
row_47	FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	12827	0.03648195043206215	0.47878873	No	
row_48	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	13169	0.014373411424458027	0.470292	No	
row_49	CBS	cystathionine beta-synthase [Source:HGNC Symbol;Acc:HGNC:1550]	13511	0.0	0.461502	No	
row_50	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	14005	0.0	0.44879383	No	
row_51	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	26440	-0.017429886385798454	0.12863599	No	
row_52	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	27027	-0.05314255133271217	0.11461491	No	
row_53	ATXN2	ataxin 2 [Source:HGNC Symbol;Acc:HGNC:10555]	27158	-0.06284955888986588	0.11254629	No	
row_54	PMVK	phosphomevalonate kinase [Source:HGNC Symbol;Acc:HGNC:9141]	27229	-0.06781521439552307	0.11212562	No	
row_55	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	27231	-0.0681576132774353	0.11349057	No	
row_56	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	27595	-0.08227595686912537	0.105812244	No	
row_57	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	27622	-0.0837646946310997	0.10685121	No	
row_58	ANXA13	annexin A13 [Source:HGNC Symbol;Acc:HGNC:536]	28760	-0.13493645191192627	0.08029587	No	
row_59	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	29190	-0.165776327252388	0.072620034	No	
row_60	HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	29231	-0.1693926751613617	0.07504532	No	
row_61	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	30151	-0.23688308894634247	0.056189567	No	
row_62	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	30708	-0.28314313292503357	0.04763484	No	
row_63	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	30737	-0.2849894165992737	0.052728143	No	
row_64	ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	31440	-0.33986181020736694	0.041567262	No	
row_65	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	32333	-0.42268770933151245	0.027198741	No	
row_66	ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	32371	-0.42655670642852783	0.034948654	No	
row_67	GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	33449	-0.5529645681381226	0.018469585	No	
row_68	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	35327	-0.6548863649368286	-0.016551571	No	
row_69	GPX8	glutathione peroxidase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:33100]	36003	-0.762121319770813	-0.018400477	No	
row_70	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	36468	-0.8429322838783264	-0.013161493	No	
row_71	GSTM2	glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]	37075	-0.9783812165260315	-0.008819102	No	
row_72	ADH4	alcohol dehydrogenase 4 (class II), pi polypeptide [Source:HGNC Symbol;Acc:HGNC:252]	37123	-0.9939888715744019	0.010251199	No	
row_73	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	38322	-1.6995410919189453	0.014048392	No	
