NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	2816	0.8822519779205322	0.39665082	Yes	
row_42	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	2908	0.8525803685188293	0.4001931	Yes	
row_43	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2924	0.8486815094947815	0.40567374	Yes	
row_44	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	3030	0.8231210708618164	0.40865028	Yes	
row_45	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	3070	0.8113197684288025	0.41325194	Yes	
row_46	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	3174	0.7894629836082458	0.41604742	Yes	
row_47	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	3259	0.7753002643585205	0.41923633	Yes	
row_48	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	3540	0.713454008102417	0.41692904	Yes	
row_49	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	3559	0.7100439071655273	0.42137346	Yes	
row_50	CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	3659	0.688559889793396	0.42357466	Yes	
row_51	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	3682	0.6835387349128723	0.42773235	Yes	
row_52	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	3724	0.6738528609275818	0.43133172	Yes	
row_53	SH3BGRL2	SH3 domain binding glutamate rich protein like 2 [Source:HGNC Symbol;Acc:HGNC:15567]	3767	0.6681888699531555	0.43486607	Yes	
row_54	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	4228	0.6212183237075806	0.4272662	No	
row_55	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	4350	0.614331841468811	0.42838523	No	
row_56	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	4729	0.5812236666679382	0.4226293	No	
row_57	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	4809	0.5716811418533325	0.4245395	No	
row_58	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	4855	0.5643120408058167	0.42727798	No	
row_59	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	5436	0.5538427829742432	0.41610903	No	
row_60	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	5467	0.5498364567756653	0.4191353	No	
row_61	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	5468	0.5497443675994873	0.42293674	No	
row_62	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	5687	0.5318887829780579	0.42097726	No	
row_63	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	5784	0.5316740274429321	0.42217118	No	
row_64	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	5899	0.5316740274429321	0.42289963	No	
row_65	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	5980	0.5316740274429321	0.42450732	No	
row_66	CCR4	C-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1605]	6013	0.5316740274429321	0.4273563	No	
row_67	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	6393	0.5316740274429321	0.4212319	No	
row_68	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	6473	0.5247713923454285	0.4228177	No	
row_69	IL1R2	interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]	6591	0.5103626847267151	0.42332122	No	
row_70	FAM126B	family with sequence similarity 126 member B [Source:HGNC Symbol;Acc:HGNC:28593]	6669	0.503973126411438	0.42481494	No	
row_71	NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	6900	0.47650229930877686	0.42216215	No	
row_72	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	7010	0.4658638536930084	0.42256483	No	
row_73	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	7324	0.4306296408176422	0.41744846	No	
row_74	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	7345	0.4287187457084656	0.4198958	No	
row_75	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	7415	0.4238106310367584	0.42104208	No	
row_76	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	7495	0.41528668999671936	0.42187083	No	
row_77	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	7500	0.41512835025787354	0.42463797	No	
row_78	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	7665	0.4021497070789337	0.42317778	No	
row_79	PRAF2	PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911]	7743	0.39449888467788696	0.4239145	No	
row_80	SMPDL3A	sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]	8009	0.37330812215805054	0.419643	No	
row_81	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	8140	0.3601435720920563	0.4187716	No	
row_82	RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	8219	0.35174500942230225	0.41918683	No	
row_83	AGER	advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]	8617	0.31851431727409363	0.41112298	No	
row_84	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	8705	0.31116175651550293	0.4110248	No	
row_85	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	8880	0.2974592447280884	0.4085821	No	
row_86	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	8904	0.29546353220939636	0.41003042	No	
row_87	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	9272	0.2736733853816986	0.4024323	No	
row_88	TNFRSF18	TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]	9676	0.24273578822612762	0.39368927	No	
row_89	PLAGL1	PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]	9754	0.24015437066555023	0.3933587	No	
row_90	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	9765	0.24015437066555023	0.39476076	No	
row_91	CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]	9892	0.2333318442106247	0.39311588	No	
row_92	IKZF2	IKAROS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13177]	9953	0.22956250607967377	0.3931517	No	
row_93	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	9970	0.22843165695667267	0.39431754	No	
row_94	CDCP1	CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]	9973	0.2277318835258484	0.39584056	No	
row_95	SNX9	sorting nexin 9 [Source:HGNC Symbol;Acc:HGNC:14973]	10060	0.22097548842430115	0.39514464	No	
row_96	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	10087	0.2188808023929596	0.3959858	No	
row_97	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	10510	0.18961109220981598	0.3863841	No	
row_98	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	10756	0.17077302932739258	0.3812293	No	
row_99	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	10774	0.16918615996837616	0.38195962	No	
row_100	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	10882	0.16442394256591797	0.38032958	No	
row_101	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	10917	0.16142137348651886	0.38056657	No	
row_102	LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]	10920	0.1613762378692627	0.38163075	No	
row_103	POU2F1	POU class 2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9212]	11174	0.14455996453762054	0.3760878	No	
row_104	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	11211	0.14184218645095825	0.3761377	No	
row_105	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	11320	0.1343694031238556	0.374274	No	
row_106	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	11399	0.13060252368450165	0.37316003	No	
row_107	NOP2	NOP2 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:7867]	11574	0.11676385998725891	0.36946782	No	
row_108	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	11718	0.10847284644842148	0.36651993	No	
row_109	SLC39A8	solute carrier family 39 member 8 [Source:HGNC Symbol;Acc:HGNC:20862]	11863	0.10144627839326859	0.3634976	No	
row_110	PLPP1	phospholipid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9228]	12129	0.08281609416007996	0.35721743	No	
row_111	AHCY	adenosylhomocysteinase [Source:HGNC Symbol;Acc:HGNC:343]	12146	0.08177091181278229	0.3573691	No	
row_112	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	12204	0.07761609554290771	0.3564318	No	
row_113	HUWE1	HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:30892]	12342	0.06821125000715256	0.35336068	No	
row_114	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	12449	0.06060202047228813	0.3510386	No	
row_115	SPRED2	sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]	12514	0.0553281307220459	0.34976617	No	
row_116	ETFBKMT	electron transfer flavoprotein subunit beta lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:28739]	12607	0.049095477908849716	0.34772652	No	
row_117	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	12984	0.026531435549259186	0.3381867	No	
row_118	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	13169	0.014373411424458027	0.3335279	No	
row_119	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	13232	0.009369783103466034	0.33198935	No	
row_120	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	13280	0.006259940564632416	0.33081722	No	
row_121	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	13447	0.0	0.3265245	No	
row_122	ICOS	inducible T cell costimulator [Source:HGNC Symbol;Acc:HGNC:5351]	16020	0.0	0.26001298	No	
row_123	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	18921	0.0	0.18501946	No	
row_124	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	23285	0.0	0.07219298	No	
row_125	CD79B	CD79b molecule [Source:HGNC Symbol;Acc:HGNC:1699]	25001	0.0	0.02784336	No	
row_126	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	25866	0.0	0.0055004586	No	
row_127	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	26288	-0.0068954466842114925	-0.0053388528	No	
row_128	GALM	galactose mutarotase [Source:HGNC Symbol;Acc:HGNC:24063]	26667	-0.03262488543987274	-0.014888274	No	
row_129	TNFRSF4	TNF receptor superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11918]	26749	-0.03445729240775108	-0.016744653	No	
row_130	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	27024	-0.05304715037345886	-0.023463432	No	
row_131	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	27061	-0.05500347167253494	-0.024014043	No	
row_132	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	27233	-0.06822638213634491	-0.027964296	No	
row_133	IL13	interleukin 13 [Source:HGNC Symbol;Acc:HGNC:5973]	27347	-0.07346084713935852	-0.030378483	No	
row_134	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	27595	-0.08227595686912537	-0.036196932	No	
row_135	SOCS1	suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]	27732	-0.09119276702404022	-0.03908328	No	
row_136	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	27791	-0.09527690708637238	-0.03992432	No	
row_137	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	27823	-0.0963582992553711	-0.040059667	No	
row_138	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	28045	-0.10012297332286835	-0.04508235	No	
row_139	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	28256	-0.11164666712284088	-0.049740892	No	
row_140	TNFSF11	TNF superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:11926]	28630	-0.13454385101795197	-0.058456253	No	
row_141	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	29685	-0.2030225396156311	-0.08430864	No	
row_142	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	29727	-0.20545488595962524	-0.083948195	No	
row_143	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	29887	-0.21795904636383057	-0.08655274	No	
row_144	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	29978	-0.22451703250408173	-0.087327614	No	
row_145	SNX14	sorting nexin 14 [Source:HGNC Symbol;Acc:HGNC:14977]	30242	-0.24428081512451172	-0.09243957	No	
row_146	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	30316	-0.25091174244880676	-0.09259231	No	
row_147	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	30398	-0.2582572102546692	-0.09290113	No	
row_148	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	30631	-0.27625760436058044	-0.09699032	No	
row_149	FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	30822	-0.29125088453292847	-0.09988972	No	
row_150	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	30851	-0.29329800605773926	-0.098585665	No	
row_151	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	30952	-0.2999756336212158	-0.09909734	No	
row_152	IKZF4	IKAROS family zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:13179]	31035	-0.3078939914703369	-0.099088795	No	
row_153	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	31161	-0.3176324963569641	-0.10012487	No	
row_154	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	31274	-0.32611820101737976	-0.1007661	No	
row_155	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	31401	-0.33495986461639404	-0.101708226	No	
row_156	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	31670	-0.3597814738750458	-0.106150806	No	
row_157	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	31812	-0.3736337423324585	-0.1072134	No	
row_158	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	32023	-0.3911098837852478	-0.10993948	No	
row_159	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	32330	-0.42251402139663696	-0.11493094	No	
row_160	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	32347	-0.42405223846435547	-0.11241242	No	
row_161	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	32351	-0.4242309033870697	-0.10955648	No	
row_162	EEF1AKMT1	EEF1A lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27351]	32479	-0.4385090470314026	-0.10980844	No	
row_163	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	32684	-0.456890732049942	-0.111924484	No	
row_164	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	32991	-0.49057355523109436	-0.116445325	No	
row_165	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	33108	-0.5052304267883301	-0.11595145	No	
row_166	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	33161	-0.5125323534011841	-0.113752045	No	
row_167	EOMES	eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]	33736	-0.5653150081634521	-0.124686494	No	
row_168	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	33758	-0.5653150081634521	-0.12132045	No	
row_169	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	34056	-0.5758398175239563	-0.12501894	No	
row_170	ITGAE	integrin subunit alpha E [Source:HGNC Symbol;Acc:HGNC:6147]	34951	-0.6211778521537781	-0.14384225	No	
row_171	LRRC8C	leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]	35074	-0.6318821310997009	-0.14262775	No	
row_172	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	35431	-0.6709076762199402	-0.1471946	No	
row_173	PHTF2	putative homeodomain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:13411]	35887	-0.7408208250999451	-0.15383811	No	
row_174	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	36007	-0.7627766728401184	-0.1516409	No	
row_175	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	36029	-0.767102837562561	-0.14687951	No	
row_176	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	36428	-0.835473895072937	-0.1513945	No	
row_177	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	36567	-0.8675845265388489	-0.1489639	No	
row_178	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]	36750	-0.899897575378418	-0.14744768	No	
row_179	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	36770	-0.905746340751648	-0.14167587	No	
row_180	DCPS	decapping enzyme, scavenger [Source:HGNC Symbol;Acc:HGNC:29812]	36894	-0.9225241541862488	-0.13847746	No	
row_181	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	37016	-0.958095133304596	-0.13498136	No	
row_182	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	37164	-1.0088337659835815	-0.13180678	No	
row_183	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	37174	-1.0119045972824097	-0.12504229	No	
row_184	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	37405	-1.0936603546142578	-0.12342749	No	
row_185	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	37578	-1.1715052127838135	-0.11977453	No	
row_186	TWSG1	twisted gastrulation BMP signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:12429]	37619	-1.1844875812530518	-0.112618305	No	
row_187	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	37919	-1.3716728687286377	-0.11086541	No	
row_188	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	37964	-1.4056349992752075	-0.1022834	No	
row_189	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	37978	-1.412662148475647	-0.09285116	No	
row_190	NCS1	neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]	38091	-1.5015225410461426	-0.08536457	No	
row_191	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	38194	-1.5484806299209595	-0.07729468	No	
row_192	TTC39B	tetratricopeptide repeat domain 39B [Source:HGNC Symbol;Acc:HGNC:23704]	38301	-1.664259672164917	-0.068527624	No	
row_193	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	38318	-1.686924934387207	-0.057276454	No	
row_194	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	38544	-2.032066583633423	-0.04904337	No	
row_195	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	38686	-2.5497562885284424	-0.035058282	No	
