NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	SCRN1	secernin 1 [Source:HGNC Symbol;Acc:HGNC:22192]	7049	0.4619423449039459	0.3343052	Yes	
row_30	NAPA	NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]	7216	0.44313907623291016	0.3396414	Yes	
row_31	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	7291	0.43426313996315	0.34715778	Yes	
row_32	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	7339	0.42907240986824036	0.35525784	Yes	
row_33	YIPF6	Yip1 domain family member 6 [Source:HGNC Symbol;Acc:HGNC:28304]	7547	0.4122418761253357	0.35886607	Yes	
row_34	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	7560	0.4109644889831543	0.36747584	Yes	
row_35	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	7599	0.40822476148605347	0.37535557	Yes	
row_36	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	7604	0.40711480379104614	0.3840881	Yes	
row_37	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	7771	0.39084815979003906	0.38828945	Yes	
row_38	RER1	retention in endoplasmic reticulum sorting receptor 1 [Source:HGNC Symbol;Acc:HGNC:30309]	7803	0.3874041438102722	0.39589784	Yes	
row_39	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	7831	0.38338300585746765	0.40352213	Yes	
row_40	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	8015	0.3726713955402374	0.4068905	Yes	
row_41	RAB22A	RAB22A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9764]	8097	0.36563029885292053	0.4127368	Yes	
row_42	GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4181]	8247	0.34934717416763306	0.4164759	Yes	
row_43	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	8273	0.3471294343471527	0.42336494	Yes	
row_44	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	8301	0.34413668513298035	0.43013746	Yes	
row_45	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	8322	0.34212470054626465	0.43704683	Yes	
row_46	ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]	8595	0.3208390772342682	0.43699488	Yes	
row_47	STX7	syntaxin 7 [Source:HGNC Symbol;Acc:HGNC:11442]	8652	0.31558293104171753	0.44239977	Yes	
row_48	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	8709	0.31103241443634033	0.44770586	Yes	
row_49	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	8876	0.2975497543811798	0.44988233	Yes	
row_50	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	8957	0.2914007008075714	0.45414338	Yes	
row_51	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	9399	0.2632959187030792	0.44848385	Yes	
row_52	STX16	syntaxin 16 [Source:HGNC Symbol;Acc:HGNC:11431]	9436	0.2597808837890625	0.45319346	Yes	
row_53	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	9455	0.25834453105926514	0.4583361	Yes	
row_54	AP1G1	adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555]	9500	0.25547751784324646	0.462746	Yes	
row_55	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	10118	0.21680104732513428	0.45153815	No	
row_56	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	10144	0.21450981497764587	0.4555489	No	
row_57	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	10716	0.17415612936019897	0.44460192	No	
row_58	CLN5	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	11394	0.13096097111701965	0.42998362	No	
row_59	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	11651	0.11301719397306442	0.4258339	No	
row_60	ERGIC3	ERGIC and golgi 3 [Source:HGNC Symbol;Acc:HGNC:15927]	12165	0.08035558462142944	0.41434702	No	
row_61	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	12224	0.07653234899044037	0.41451213	No	
row_62	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	12236	0.07513601332902908	0.41585913	No	
row_63	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	12374	0.06641976535320282	0.41376728	No	
row_64	DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	13115	0.0181276835501194	0.39507526	No	
row_65	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	20493	0.0	0.20481399	No	
row_66	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	26339	-0.011297754012048244	0.054309953	No	
row_67	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]	26524	-0.024325743317604065	0.050092332	No	
row_68	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	26559	-0.026237428188323975	0.04978487	No	
row_69	AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	26606	-0.02941068820655346	0.049236782	No	
row_70	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	26996	-0.04992217570543289	0.040287502	No	
row_71	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	27525	-0.07752491533756256	0.028352318	No	
row_72	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	27792	-0.09530480206012726	0.023560297	No	
row_73	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	28243	-0.11072730273008347	0.0143574225	No	
row_74	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	28417	-0.12351208180189133	0.012576166	No	
row_75	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	28430	-0.12424260377883911	0.014963138	No	
row_76	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	28534	-0.13154518604278564	0.015161606	No	
row_77	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	30583	-0.2718921899795532	-0.031757716	No	
row_78	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	30761	-0.28701063990592957	-0.03009369	No	
row_79	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	30783	-0.288563996553421	-0.024372533	No	
row_80	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	30790	-0.28902408480644226	-0.018254524	No	
row_81	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	31592	-0.3525245487689972	-0.03126231	No	
row_82	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	32270	-0.4164031445980072	-0.039685618	No	
row_83	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	33391	-0.5440114736557007	-0.056764893	No	
row_84	VAMP4	vesicle associated membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:12645]	33469	-0.555918276309967	-0.046685588	No	
row_85	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	34680	-0.5909485816955566	-0.06506737	No	
row_86	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	35392	-0.664215624332428	-0.068989255	No	
row_87	VPS45	vacuolar protein sorting 45 homolog [Source:HGNC Symbol;Acc:HGNC:14579]	35513	-0.683549702167511	-0.057248954	No	
row_88	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	36171	-0.7882293462753296	-0.057086613	No	
row_89	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	36621	-0.8765403628349304	-0.049643077	No	
row_90	TMX1	thioredoxin related transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15487]	36847	-0.9141090512275696	-0.03560696	No	
row_91	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	36926	-0.9301409125328064	-0.01743161	No	
row_92	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	37037	-0.9661952257156372	7.009233E-4	No	
row_93	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	37138	-0.9979554414749146	0.019780667	No	
row_94	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	37522	-1.1420589685440063	0.034689028	No	
