NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	FOXM1	forkhead box M1 [Source:HGNC Symbol;Acc:HGNC:3818]	30573	-0.27108755707740784	-0.5494158	No	
row_66	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	30781	-0.28820887207984924	-0.5523871	No	
row_67	ZNF324B	zinc finger protein 324B [Source:HGNC Symbol;Acc:HGNC:33107]	31034	-0.307871550321579	-0.5563594	No	
row_68	CLSPN	claspin [Source:HGNC Symbol;Acc:HGNC:19715]	31204	-0.31843435764312744	-0.55809873	Yes	
row_69	EME1	essential meiotic structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:24965]	31255	-0.3239877223968506	-0.5567157	Yes	
row_70	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	31274	-0.32611820101737976	-0.5544879	Yes	
row_71	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	31351	-0.330625057220459	-0.55372226	Yes	
row_72	TROAP	trophinin associated protein [Source:HGNC Symbol;Acc:HGNC:12327]	31432	-0.3391938805580139	-0.55298924	Yes	
row_73	PIMREG	PICALM interacting mitotic regulator [Source:HGNC Symbol;Acc:HGNC:25483]	31586	-0.3522978127002716	-0.55403525	Yes	
row_74	CEP55	centrosomal protein 55 [Source:HGNC Symbol;Acc:HGNC:1161]	31729	-0.3660270571708679	-0.5546835	Yes	
row_75	TCF19	transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11629]	31867	-0.3777868151664734	-0.5551054	Yes	
row_76	CENPM	centromere protein M [Source:HGNC Symbol;Acc:HGNC:18352]	31933	-0.38325920701026917	-0.5536207	Yes	
row_77	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	31939	-0.3836824893951416	-0.55058134	Yes	
row_78	PRR11	proline rich 11 [Source:HGNC Symbol;Acc:HGNC:25619]	32147	-0.4047613739967346	-0.55259013	Yes	
row_79	KIF24	kinesin family member 24 [Source:HGNC Symbol;Acc:HGNC:19916]	32151	-0.40499550104141235	-0.5493231	Yes	
row_80	HASPIN	histone H3 associated protein kinase [Source:HGNC Symbol;Acc:HGNC:19682]	32302	-0.4208991229534149	-0.549725	Yes	
row_81	MCM10	minichromosome maintenance 10 replication initiation factor [Source:HGNC Symbol;Acc:HGNC:18043]	32306	-0.4210629463195801	-0.54632527	Yes	
row_82	WDR62	WD repeat domain 62 [Source:HGNC Symbol;Acc:HGNC:24502]	32360	-0.4250779151916504	-0.544185	Yes	
row_83	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	32366	-0.42608004808425903	-0.5407955	Yes	
row_84	UBE2C	ubiquitin conjugating enzyme E2 C [Source:HGNC Symbol;Acc:HGNC:15937]	32379	-0.42731115221977234	-0.53757685	Yes	
row_85	TFAP4	transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]	32525	-0.4415358006954193	-0.5376791	Yes	
row_86	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	32649	-0.4537387192249298	-0.53711176	Yes	
row_87	CDCA5	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]	32750	-0.46208569407463074	-0.5358809	Yes	
row_88	MAP3K12	mitogen-activated protein kinase kinase kinase 12 [Source:HGNC Symbol;Acc:HGNC:6851]	32780	-0.46674469113349915	-0.5327761	Yes	
row_89	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	32846	-0.47507303953170776	-0.5305332	Yes	
row_90	SKA1	spindle and kinetochore associated complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28109]	33050	-0.4974861741065979	-0.5316728	Yes	
row_91	FAM161A	FAM161 centrosomal protein A [Source:HGNC Symbol;Acc:HGNC:25808]	33081	-0.5018249154090881	-0.5283041	Yes	
row_92	SFXN2	sideroflexin 2 [Source:HGNC Symbol;Acc:HGNC:16086]	33263	-0.5282124280929565	-0.5286212	Yes	
row_93	MTFR2	mitochondrial fission regulator 2 [Source:HGNC Symbol;Acc:HGNC:21115]	33297	-0.5326343178749084	-0.5250756	Yes	
row_94	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	33343	-0.5377762913703918	-0.52179784	Yes	
row_95	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	33448	-0.5529128909111023	-0.5199203	Yes	
row_96	FANCG	FA complementation group G [Source:HGNC Symbol;Acc:HGNC:3588]	34600	-0.580102801322937	-0.5448858	Yes	
row_97	ZNF90	zinc finger protein 90 [Source:HGNC Symbol;Acc:HGNC:13165]	34673	-0.5899732708930969	-0.54187495	Yes	
row_98	KIFC1	kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]	34703	-0.59421306848526	-0.5377174	Yes	
row_99	ZNF714	zinc finger protein 714 [Source:HGNC Symbol;Acc:HGNC:27124]	34843	-0.6060744524002075	-0.5363057	Yes	
row_100	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	35062	-0.6296690702438354	-0.5367415	Yes	
row_101	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	35091	-0.633967399597168	-0.53222984	Yes	
row_102	ORC1	origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	35202	-0.6376779079437256	-0.5298074	Yes	
row_103	PPARGC1B	PPARG coactivator 1 beta [Source:HGNC Symbol;Acc:HGNC:30022]	35233	-0.6427701711654663	-0.52527475	Yes	
row_104	RAD54L	RAD54 like [Source:HGNC Symbol;Acc:HGNC:9826]	35265	-0.6464507579803467	-0.5207375	Yes	
row_105	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	35338	-0.6569003462791443	-0.51717395	Yes	
row_106	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	35380	-0.6624184846878052	-0.5127634	Yes	
row_107	ARPIN	actin related protein 2/3 complex inhibitor [Source:HGNC Symbol;Acc:HGNC:28782]	35437	-0.6714678406715393	-0.50866586	Yes	
row_108	UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	35447	-0.6728728413581848	-0.5033417	Yes	
row_109	DEPDC1B	DEP domain containing 1B [Source:HGNC Symbol;Acc:HGNC:24902]	35475	-0.6771230697631836	-0.49844778	Yes	
row_110	CCDC34	coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079]	35552	-0.6903198957443237	-0.49471164	Yes	
row_111	CDCA8	cell division cycle associated 8 [Source:HGNC Symbol;Acc:HGNC:14629]	35595	-0.695818305015564	-0.4900511	Yes	
row_112	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	35602	-0.6971294283866882	-0.48444903	Yes	
row_113	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	35621	-0.7030037641525269	-0.4791087	Yes	
row_114	RFXAP	regulatory factor X associated protein [Source:HGNC Symbol;Acc:HGNC:9988]	35756	-0.7145783305168152	-0.47667167	Yes	
row_115	EXO1	exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]	35785	-0.7201363444328308	-0.47144836	Yes	
row_116	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	35829	-0.729399561882019	-0.46653634	Yes	
row_117	DTL	denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]	35833	-0.7314431071281433	-0.46057335	Yes	
row_118	DDX12P	DEAD/H-box helicase 12, pseudogene [Source:HGNC Symbol;Acc:HGNC:2737]	35878	-0.7378799915313721	-0.45561716	Yes	
row_119	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]	35883	-0.739289402961731	-0.44961524	Yes	
row_120	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	35893	-0.742292582988739	-0.44371775	Yes	
row_121	CDCA2	cell division cycle associated 2 [Source:HGNC Symbol;Acc:HGNC:14623]	35931	-0.7504608631134033	-0.4384767	Yes	
row_122	CENPI	centromere protein I [Source:HGNC Symbol;Acc:HGNC:3968]	35937	-0.7513518929481506	-0.432401	Yes	
row_123	UCN2	urocortin 2 [Source:HGNC Symbol;Acc:HGNC:18414]	35976	-0.7542977929115295	-0.4271541	Yes	
row_124	HJURP	Holliday junction recognition protein [Source:HGNC Symbol;Acc:HGNC:25444]	35981	-0.7556295990943909	-0.42101723	Yes	
row_125	ATAD5	ATPase family AAA domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25752]	35986	-0.757182776927948	-0.41486752	Yes	
row_126	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	35992	-0.7592689394950867	-0.40872645	Yes	
row_127	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	36004	-0.7621821165084839	-0.40271643	Yes	
row_128	PCLAF	PCNA clamp associated factor [Source:HGNC Symbol;Acc:HGNC:28961]	36026	-0.76580411195755	-0.39693502	Yes	
row_129	ANLN	anillin actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	36101	-0.7764774560928345	-0.39243564	Yes	
row_130	BLM	BLM RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:1058]	36115	-0.7794238924980164	-0.38633493	Yes	
row_131	FANCB	FA complementation group B [Source:HGNC Symbol;Acc:HGNC:3583]	36175	-0.7899190187454224	-0.38133675	Yes	
row_132	SGO1	shugoshin 1 [Source:HGNC Symbol;Acc:HGNC:25088]	36211	-0.7979926466941833	-0.37565145	Yes	
row_133	SUV39H1	suppressor of variegation 3-9 homolog 1 [Source:HGNC Symbol;Acc:HGNC:11479]	36279	-0.8127790689468384	-0.37067133	Yes	
row_134	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	36318	-0.8163471817970276	-0.364912	Yes	
row_135	CDC25C	cell division cycle 25C [Source:HGNC Symbol;Acc:HGNC:1727]	36347	-0.8185649514198303	-0.35887584	Yes	
row_136	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	36359	-0.8215045928955078	-0.35237592	Yes	
row_137	XRCC2	X-ray repair cross complementing 2 [Source:HGNC Symbol;Acc:HGNC:12829]	36381	-0.824787974357605	-0.3461074	Yes	
row_138	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	36398	-0.8288971185684204	-0.33967566	Yes	
row_139	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	36402	-0.8300153613090515	-0.33289865	Yes	
row_140	WDHD1	WD repeat and HMG-box DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23170]	36440	-0.8381867408752441	-0.3269331	Yes	
row_141	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	36456	-0.84064781665802	-0.32037848	Yes	
row_142	FANCI	FA complementation group I [Source:HGNC Symbol;Acc:HGNC:25568]	36459	-0.8409467339515686	-0.31348532	Yes	
row_143	NCAPG2	non-SMC condensin II complex subunit G2 [Source:HGNC Symbol;Acc:HGNC:21904]	36470	-0.8433625102043152	-0.30677903	Yes	
row_144	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]	36482	-0.845268726348877	-0.30008283	Yes	
row_145	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	36528	-0.8580034375190735	-0.29416046	Yes	
row_146	HROB	homologous recombination factor with OB-fold [Source:HGNC Symbol;Acc:HGNC:28460]	36554	-0.8638271689414978	-0.28767297	Yes	
row_147	DIAPH3	diaphanous related formin 3 [Source:HGNC Symbol;Acc:HGNC:15480]	36590	-0.8717322945594788	-0.2813787	Yes	
row_148	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	36661	-0.8776894807815552	-0.27594006	Yes	
row_149	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	36693	-0.8870394825935364	-0.26941594	Yes	
row_150	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	36704	-0.8899713754653931	-0.26232475	Yes	
row_151	RARB	retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]	36710	-0.8915329575538635	-0.25509137	Yes	
row_152	KIF18B	kinesin family member 18B [Source:HGNC Symbol;Acc:HGNC:27102]	36715	-0.8926687836647034	-0.24782278	Yes	
row_153	NCAPG	non-SMC condensin I complex subunit G [Source:HGNC Symbol;Acc:HGNC:24304]	36725	-0.8956978917121887	-0.24065843	Yes	
row_154	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	36726	-0.895790696144104	-0.23326063	Yes	
row_155	ERCC6L	ERCC excision repair 6 like, spindle assembly checkpoint helicase [Source:HGNC Symbol;Acc:HGNC:20794]	36749	-0.8992313742637634	-0.22640318	Yes	
row_156	OIP5	Opa interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:20300]	36850	-0.9150194525718689	-0.22143184	Yes	
row_157	ZNF782	zinc finger protein 782 [Source:HGNC Symbol;Acc:HGNC:33110]	36909	-0.9270032048225403	-0.21527572	Yes	
row_158	SHCBP1	SHC binding and spindle associated 1 [Source:HGNC Symbol;Acc:HGNC:29547]	36922	-0.9281989336013794	-0.20792052	Yes	
row_159	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	36971	-0.9412261843681335	-0.20138842	Yes	
row_160	NEIL3	nei like DNA glycosylase 3 [Source:HGNC Symbol;Acc:HGNC:24573]	36992	-0.9487475752830505	-0.19407034	Yes	
row_161	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	37038	-0.9664764404296875	-0.18725216	Yes	
row_162	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	37059	-0.9742549657821655	-0.17972343	Yes	
row_163	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	37079	-0.9788927435874939	-0.17213054	Yes	
row_164	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	37080	-0.9789137244224548	-0.16404629	Yes	
row_165	CCDC18	coiled-coil domain containing 18 [Source:HGNC Symbol;Acc:HGNC:30370]	37084	-0.9804030060768127	-0.15602729	Yes	
row_166	GPATCH11	G-patch domain containing 11 [Source:HGNC Symbol;Acc:HGNC:26768]	37115	-0.9902446269989014	-0.14862503	Yes	
row_167	CDCA3	cell division cycle associated 3 [Source:HGNC Symbol;Acc:HGNC:14624]	37125	-0.9948735237121582	-0.14064164	Yes	
row_168	ASF1B	anti-silencing function 1B histone chaperone [Source:HGNC Symbol;Acc:HGNC:20996]	37133	-0.9965790510177612	-0.13259247	Yes	
row_169	PSRC1	proline and serine rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:24472]	37146	-1.0028414726257324	-0.12462084	Yes	
row_170	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	37167	-1.0090636014938354	-0.116804644	Yes	
row_171	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	37276	-1.0443756580352783	-0.110971846	Yes	
row_172	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	37370	-1.0790168046951294	-0.10446518	Yes	
row_173	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	37392	-1.0906343460083008	-0.09600119	Yes	
row_174	CIT	citron rho-interacting serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1985]	37415	-1.0969940423965454	-0.08751054	Yes	
row_175	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	37424	-1.10086989402771	-0.07862594	Yes	
row_176	KIF15	kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]	37435	-1.1045286655426025	-0.06976283	Yes	
row_177	TRIM45	tripartite motif containing 45 [Source:HGNC Symbol;Acc:HGNC:19018]	37439	-1.1064304113388062	-0.060703054	Yes	
row_178	NUF2	NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]	37502	-1.1330265998840332	-0.052948926	Yes	
row_179	MEX3A	mex-3 RNA binding family member A [Source:HGNC Symbol;Acc:HGNC:33482]	37571	-1.1677370071411133	-0.045063265	Yes	
row_180	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	37580	-1.172492504119873	-0.035587177	Yes	
row_181	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	37592	-1.1789348125457764	-0.026135447	Yes	
row_182	SKA3	spindle and kinetochore associated complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:20262]	37666	-1.2068448066711426	-0.018056078	Yes	
row_183	KIF14	kinesin family member 14 [Source:HGNC Symbol;Acc:HGNC:19181]	37702	-1.2263420820236206	-0.0088332975	Yes	
row_184	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	37775	-1.273258090019226	-1.796091E-4	Yes	
row_185	CES3	carboxylesterase 3 [Source:HGNC Symbol;Acc:HGNC:1865]	38284	-1.6408988237380981	2.3851803E-4	Yes	
row_186	MND1	meiotic nuclear divisions 1 [Source:HGNC Symbol;Acc:HGNC:24839]	38372	-1.7930264472961426	0.012796871	Yes	
