NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	WDR45	WD repeat domain 45 [Source:HGNC Symbol;Acc:HGNC:28912]	10507	0.1898878961801529	0.5699082	No	
row_64	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	10662	0.1780664324760437	0.5676119	No	
row_65	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	12192	0.0783255398273468	0.52890843	No	
row_66	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	12321	0.06954797357320786	0.52626127	No	
row_67	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	13161	0.014877652749419212	0.50475925	No	
row_68	ZSCAN31	zinc finger and SCAN domain containing 31 [Source:HGNC Symbol;Acc:HGNC:14097]	13335	0.0031708208844065666	0.5003265	No	
row_69	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	13381	3.8265969487838447E-4	0.49916935	No	
row_70	H2BS1	H2B.S histone 1 [Source:HGNC Symbol;Acc:HGNC:4762]	18224	0.0	0.3742693	No	
row_71	H2AC18	H2A clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:4736]	19044	0.0	0.35314307	No	
row_72	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	28228	-0.109971784055233	0.11730153	No	
row_73	VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	28589	-0.13454385101795197	0.10928175	No	
row_74	METTL7A	methyltransferase like 7A [Source:HGNC Symbol;Acc:HGNC:24550]	29512	-0.19174645841121674	0.08730355	No	
row_75	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	29527	-0.19212542474269867	0.0887509	No	
row_76	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	29676	-0.202665776014328	0.08684092	No	
row_77	PBX1	PBX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8632]	29908	-0.21977928280830383	0.08295104	No	
row_78	CDK19	cyclin dependent kinase 19 [Source:HGNC Symbol;Acc:HGNC:19338]	29972	-0.22419774532318115	0.083436325	No	
row_79	PSG7	pregnancy specific beta-1-glycoprotein 7 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:9524]	30444	-0.2614675760269165	0.07374802	No	
row_80	H2AC6	H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]	31103	-0.3123719096183777	0.05971519	No	
row_81	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	31871	-0.3780105710029602	0.043488547	No	
row_82	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	31876	-0.37840536236763	0.046947308	No	
row_83	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	32208	-0.4105753004550934	0.04227388	No	
row_84	CEP68	centrosomal protein 68 [Source:HGNC Symbol;Acc:HGNC:29076]	32271	-0.41644594073295593	0.0445946	No	
row_85	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	32428	-0.4317227303981781	0.04463438	No	
row_86	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	32722	-0.45962363481521606	0.041402858	No	
row_87	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	32968	-0.48765498399734497	0.039673362	No	
row_88	SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	33150	-0.510413646697998	0.039808985	No	
row_89	ZNF117	zinc finger protein 117 [Source:HGNC Symbol;Acc:HGNC:12897]	33155	-0.511127769947052	0.044517066	No	
row_90	H3C10	H3 clustered histone 10 [Source:HGNC Symbol;Acc:HGNC:4775]	33400	-0.5451054573059082	0.04335415	No	
row_91	TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	34883	-0.6107127070426941	0.010874421	No	
row_92	BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]	35210	-0.6385816931724548	0.008476199	No	
row_93	H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	35302	-0.6515946984291077	0.012262325	No	
row_94	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	36672	-0.8815180659294128	-0.014753454	No	
row_95	ST6GALNAC2	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]	37035	-0.9652824997901917	-0.015005055	No	
row_96	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	37126	-0.9953635931015015	-0.007957227	No	
row_97	H1-2	H1.2 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4716]	37325	-1.0571807622909546	-0.0031133844	No	
row_98	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	37789	-1.2839595079421997	-0.0029705768	No	
row_99	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	38226	-1.5646631717681885	5.109723E-4	No	
row_100	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	38322	-1.6995410919189453	0.014058272	No	
