NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_107	ADIRF	adipogenesis regulatory factor [Source:HGNC Symbol;Acc:HGNC:24043]	26129	0.0	0.17866158	No	
row_108	FADS3	fatty acid desaturase 3 [Source:HGNC Symbol;Acc:HGNC:3576]	26566	-0.026502659544348717	0.16761604	No	
row_109	DNALI1	dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]	27283	-0.07202961295843124	0.14970398	No	
row_110	CYP3A5	cytochrome P450 family 3 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:2638]	28965	-0.151249960064888	0.107508466	No	
row_111	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	29190	-0.165776327252388	0.10304511	No	
row_112	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	29903	-0.21921418607234955	0.08640813	No	
row_113	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	30430	-0.26062604784965515	0.07490296	No	
row_114	NXT2	nuclear transport factor 2 like export factor 2 [Source:HGNC Symbol;Acc:HGNC:18151]	30969	-0.30198588967323303	0.06341726	No	
row_115	IZUMO4	IZUMO family member 4 [Source:HGNC Symbol;Acc:HGNC:26950]	30971	-0.30220475792884827	0.06579745	No	
row_116	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	31921	-0.3822215497493744	0.04433944	No	
row_117	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	32777	-0.46651163697242737	0.025979381	No	
row_118	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	33346	-0.5380536913871765	0.015598604	No	
row_119	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	34583	-0.5776956081390381	-0.011712837	No	
row_120	PARD6A	par-6 family cell polarity regulator alpha [Source:HGNC Symbol;Acc:HGNC:15943]	34641	-0.5867996215820312	-0.008512636	No	
row_121	CABYR	calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]	35094	-0.634746789932251	-0.015128725	No	
row_122	STAG3	stromal antigen 3 [Source:HGNC Symbol;Acc:HGNC:11356]	35212	-0.6387688517570496	-0.013063838	No	
row_123	H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	35302	-0.6515946984291077	-0.010173938	No	
row_124	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	35509	-0.6829475164413452	-0.010055103	No	
row_125	NINJ2	ninjurin 2 [Source:HGNC Symbol;Acc:HGNC:7825]	35873	-0.7373778820037842	-0.013556312	No	
row_126	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	36493	-0.8481244444847107	-0.02278516	No	
row_127	IL1RAP	interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]	36506	-0.8515953421592712	-0.016314985	No	
row_128	KCNV2	potassium voltage-gated channel modifier subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:19698]	36509	-0.8527008891105652	-0.009577828	No	
row_129	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	36511	-0.8534939289093018	-0.002808541	No	
row_130	RND2	Rho family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:18315]	37421	-1.099867820739746	-0.017520286	No	
row_131	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	37964	-1.4056349992752075	-0.020322537	No	
row_132	HNF4G	hepatocyte nuclear factor 4 gamma [Source:HGNC Symbol;Acc:HGNC:5026]	38274	-1.6288361549377441	-0.015332227	No	
row_133	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	38352	-1.7378363609313965	-0.0034843846	No	
row_134	CYP24A1	cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]	38570	-2.1044583320617676	0.007667835	No	
