NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_91	FCGBP	Fc fragment of IgG binding protein [Source:HGNC Symbol;Acc:HGNC:13572]	2638	0.9313244223594666	0.67285913	Yes	
row_92	ELMO3	engulfment and cell motility 3 [Source:HGNC Symbol;Acc:HGNC:17289]	2650	0.9278073310852051	0.6759987	Yes	
row_93	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	2723	0.9041866064071655	0.6774713	Yes	
row_94	RAB25	RAB25, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18238]	2761	0.8903659582138062	0.6797993	Yes	
row_95	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	2780	0.8876978754997253	0.68260956	Yes	
row_96	DUOX1	dual oxidase 1 [Source:HGNC Symbol;Acc:HGNC:3062]	3003	0.8288299441337585	0.67991924	Yes	
row_97	BICD2	BICD cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17208]	3057	0.8132039904594421	0.6815481	Yes	
row_98	DNASE1L3	deoxyribonuclease 1 like 3 [Source:HGNC Symbol;Acc:HGNC:2959]	3067	0.8115824460983276	0.6843105	Yes	
row_99	MCOLN3	mucolipin 3 [Source:HGNC Symbol;Acc:HGNC:13358]	3120	0.8004437685012817	0.68591815	Yes	
row_100	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	3318	0.7616516947746277	0.6836273	Yes	
row_101	DUSP7	dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]	3341	0.7550837397575378	0.68584454	Yes	
row_102	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	3424	0.7339354753494263	0.68642974	Yes	
row_103	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	3673	0.6851910352706909	0.6825359	No	
row_104	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	3971	0.6435107588768005	0.6772191	No	
row_105	HCAR3	hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]	4408	0.6069682836532593	0.66816753	No	
row_106	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	4420	0.6069682836532593	0.670123	No	
row_107	DSG3	desmoglein 3 [Source:HGNC Symbol;Acc:HGNC:3050]	4421	0.6069682836532593	0.6723632	No	
row_108	KRT5	keratin 5 [Source:HGNC Symbol;Acc:HGNC:6442]	4438	0.6069682836532593	0.67418915	No	
row_109	NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	4597	0.5947468876838684	0.6722923	No	
row_110	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	4729	0.5812236666679382	0.6710448	No	
row_111	HLF	HLF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:4977]	4967	0.5539348721504211	0.6669514	No	
row_112	DSC3	desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]	5001	0.5539348721504211	0.6681413	No	
row_113	ABCC3	ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]	5498	0.5445914268493652	0.6573056	No	
row_114	CTNNBIP1	catenin beta interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16913]	5586	0.5395409464836121	0.6570438	No	
row_115	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	5588	0.539501965045929	0.65900916	No	
row_116	KRT23	keratin 23 [Source:HGNC Symbol;Acc:HGNC:6438]	5639	0.5352382659912109	0.6596898	No	
row_117	FXYD3	FXYD domain containing ion transport regulator 3 [Source:HGNC Symbol;Acc:HGNC:4027]	5651	0.5352382659912109	0.6613804	No	
row_118	ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]	5717	0.5316740274429321	0.66165936	No	
row_119	SERPINB4	serpin family B member 4 [Source:HGNC Symbol;Acc:HGNC:10570]	5765	0.5316740274429321	0.66240454	No	
row_120	ALDH3B2	aldehyde dehydrogenase 3 family member B2 [Source:HGNC Symbol;Acc:HGNC:411]	6376	0.5316740274429321	0.6485687	No	
row_121	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	6459	0.526706874370575	0.64838904	No	
row_122	FERMT1	fermitin family member 1 [Source:HGNC Symbol;Acc:HGNC:15889]	6588	0.5106542110443115	0.6469588	No	
row_123	IL1R2	interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]	6591	0.5103626847267151	0.6487907	No	
row_124	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	6642	0.5065101385116577	0.6493653	No	
row_125	AP1G2	adaptor related protein complex 1 subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:556]	6653	0.505494236946106	0.65097207	No	
row_126	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	6755	0.49394962191581726	0.65017945	No	
row_127	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	6783	0.4908999800682068	0.651292	No	
row_128	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	6872	0.47988438606262207	0.6507842	No	
row_129	DGKA	diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]	7124	0.45347860455513	0.64595735	No	
row_130	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	7217	0.44305112957954407	0.64520997	No	
row_131	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	7291	0.43426313996315	0.6449222	No	
row_132	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	7345	0.4287187457084656	0.64513195	No	
row_133	STAP2	signal transducing adaptor family member 2 [Source:HGNC Symbol;Acc:HGNC:30430]	8065	0.3685119152069092	0.6278709	No	
row_134	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	8086	0.36679643392562866	0.62870675	No	
row_135	NET1	neuroepithelial cell transforming 1 [Source:HGNC Symbol;Acc:HGNC:14592]	8114	0.3623378276824951	0.6293449	No	
row_136	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	8344	0.34059885144233704	0.6246712	No	
row_137	LGR5	leucine rich repeat containing G protein-coupled receptor 5 [Source:HGNC Symbol;Acc:HGNC:4504]	8365	0.33887696266174316	0.625404	No	
row_138	PER2	period circadian regulator 2 [Source:HGNC Symbol;Acc:HGNC:8846]	8629	0.3176047205924988	0.6197649	No	
row_139	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	9528	0.25332432985305786	0.5974429	No	
row_140	FAT2	FAT atypical cadherin 2 [Source:HGNC Symbol;Acc:HGNC:3596]	9595	0.2487054169178009	0.59665155	No	
row_141	TP53AIP1	tumor protein p53 regulated apoptosis inducing protein 1 [Source:HGNC Symbol;Acc:HGNC:29984]	9701	0.2413995862007141	0.5948232	No	
row_142	AKR1B10	aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]	9879	0.234038844704628	0.59110296	No	
row_143	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	10355	0.20065316557884216	0.5795416	No	
row_144	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	10452	0.19334197044372559	0.577769	No	
row_145	SCUBE2	signal peptide, CUB domain and EGF like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30425]	10521	0.18868882954120636	0.5767043	No	
row_146	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	10601	0.18383149802684784	0.5753368	No	
row_147	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	11037	0.15048538148403168	0.56462634	No	
row_148	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	11093	0.14701473712921143	0.56374454	No	
row_149	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	11140	0.14597468078136444	0.563092	No	
row_150	CHN2	chimerin 2 [Source:HGNC Symbol;Acc:HGNC:1944]	11916	0.09797637164592743	0.5433821	No	
row_151	KRT10	keratin 10 [Source:HGNC Symbol;Acc:HGNC:6413]	12034	0.08963421732187271	0.5406828	No	
row_152	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	12744	0.04215974360704422	0.52247626	No	
row_153	CXADR	CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]	12908	0.030838705599308014	0.5183686	No	
row_154	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	12984	0.026531435549259186	0.51652414	No	
row_155	ARHGEF4	Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]	13132	0.016829343512654305	0.5127791	No	
row_156	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	13813	0.0	0.49516803	No	
row_157	CALML5	calmodulin like 5 [Source:HGNC Symbol;Acc:HGNC:18180]	14398	0.0	0.48004317	No	
row_158	IVL	involucrin [Source:HGNC Symbol;Acc:HGNC:6187]	14745	0.0	0.47108224	No	
row_159	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	14820	0.0	0.46916574	No	
row_160	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	15403	0.0	0.4540927	No	
row_161	DSC1	desmocollin 1 [Source:HGNC Symbol;Acc:HGNC:3035]	15405	0.0	0.4540668	No	
row_162	DSG1	desmoglein 1 [Source:HGNC Symbol;Acc:HGNC:3048]	15427	0.0	0.45352292	No	
row_163	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	15509	0.0	0.45142514	No	
row_164	CDHR1	cadherin related family member 1 [Source:HGNC Symbol;Acc:HGNC:14550]	15539	0.0	0.4506741	No	
row_165	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	16449	0.0	0.4271322	No	
row_166	KLK7	kallikrein related peptidase 7 [Source:HGNC Symbol;Acc:HGNC:6368]	16450	0.0	0.4271322	No	
row_167	KRT1	keratin 1 [Source:HGNC Symbol;Acc:HGNC:6412]	17807	0.0	0.39201355	No	
row_168	FZD10	frizzled class receptor 10 [Source:HGNC Symbol;Acc:HGNC:4039]	17937	0.0	0.38867262	No	
row_169	IRX4	iroquois homeobox 4 [Source:HGNC Symbol;Acc:HGNC:6129]	19127	0.0	0.3578791	No	
row_170	KRT31	keratin 31 [Source:HGNC Symbol;Acc:HGNC:6448]	19164	0.0	0.35694674	No	
row_171	KRT6B	keratin 6B [Source:HGNC Symbol;Acc:HGNC:6444]	19199	0.0	0.3560662	No	
row_172	KRT33A	keratin 33A [Source:HGNC Symbol;Acc:HGNC:6450]	19539	0.0	0.34728652	No	
row_173	FCER1A	Fc fragment of IgE receptor Ia [Source:HGNC Symbol;Acc:HGNC:3609]	20173	0.0	0.33089265	No	
row_174	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	20353	0.0	0.3262568	No	
row_175	SPRR1B	small proline rich protein 1B [Source:HGNC Symbol;Acc:HGNC:11260]	20355	0.0	0.3262309	No	
row_176	KLK11	kallikrein related peptidase 11 [Source:HGNC Symbol;Acc:HGNC:6359]	20485	0.0	0.32288998	No	
row_177	CHP2	calcineurin like EF-hand protein 2 [Source:HGNC Symbol;Acc:HGNC:24927]	20580	0.0	0.3204555	No	
row_178	SCGB2A2	secretoglobin family 2A member 2 [Source:HGNC Symbol;Acc:HGNC:7050]	22070	0.0	0.28189236	No	
row_179	KLRF1	killer cell lectin like receptor F1 [Source:HGNC Symbol;Acc:HGNC:13342]	22127	0.0	0.28044203	No	
row_180	TPSAB1	tryptase alpha/beta 1 [Source:HGNC Symbol;Acc:HGNC:12019]	22199	0.0	0.27860323	No	
row_181	CSTA	cystatin A [Source:HGNC Symbol;Acc:HGNC:2481]	22563	0.0	0.269202	No	
row_182	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	22801	0.0	0.26306403	No	
row_183	CCL27	C-C motif chemokine ligand 27 [Source:HGNC Symbol;Acc:HGNC:10626]	22991	0.0	0.25816917	No	
row_184	CWH43	cell wall biogenesis 43 C-terminal homolog [Source:HGNC Symbol;Acc:HGNC:26133]	23291	0.0	0.25042546	No	
row_185	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	23660	0.0	0.24089473	No	
row_186	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	23743	0.0	0.23877105	No	
row_187	TFAP2B	transcription factor AP-2 beta [Source:HGNC Symbol;Acc:HGNC:11743]	24034	0.0	0.23126043	No	
row_188	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	24248	0.0	0.22574401	No	
row_189	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	24249	0.0	0.22574401	No	
row_190	S100A7	S100 calcium binding protein A7 [Source:HGNC Symbol;Acc:HGNC:10497]	24250	0.0	0.22574401	No	
row_191	LORICRIN	loricrin cornified envelope precursor protein [Source:HGNC Symbol;Acc:HGNC:6663]	24317	0.0	0.2240347	No	
row_192	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	24915	0.0	0.20857318	No	
row_193	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	26277	-0.006555367726832628	0.17334928	No	
row_194	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	26367	-0.01281781867146492	0.1710916	No	
row_195	SOX15	SRY-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11196]	26689	-0.034209348261356354	0.16290438	No	
row_196	GNA15	G protein subunit alpha 15 [Source:HGNC Symbol;Acc:HGNC:4383]	26835	-0.038291484117507935	0.1592904	No	
row_197	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	27001	-0.05030933395028114	0.1552028	No	
row_198	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	27051	-0.054265618324279785	0.15413406	No	
row_199	GPX2	glutathione peroxidase 2 [Source:HGNC Symbol;Acc:HGNC:4554]	27102	-0.05911222845315933	0.1530573	No	
row_200	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	27105	-0.05953368917107582	0.15322524	No	
row_201	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	27172	-0.06372065097093582	0.15175113	No	
row_202	ARAP2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]	27223	-0.06744296848773956	0.15070511	No	
