NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	OSER1	oxidative stress responsive serine rich 1 [Source:HGNC Symbol;Acc:HGNC:16105]	9834	0.23702390491962433	0.62602794	No	
row_78	RHOU	ras homolog family member U [Source:HGNC Symbol;Acc:HGNC:17794]	9839	0.23662644624710083	0.62811965	No	
row_79	SPOP	speckle type BTB/POZ protein [Source:HGNC Symbol;Acc:HGNC:11254]	10892	0.16362543404102325	0.6024849	No	
row_80	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	10986	0.15691711008548737	0.60154	No	
row_81	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	11105	0.14620943367481232	0.59985065	No	
row_82	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	11381	0.13189589977264404	0.59397626	No	
row_83	RNPS1	RNA binding protein with serine rich domain 1 [Source:HGNC Symbol;Acc:HGNC:10080]	11700	0.10980817675590515	0.58678716	No	
row_84	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	12058	0.08814096450805664	0.5783904	No	
row_85	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	12157	0.08061151206493378	0.5766087	No	
row_86	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	12178	0.07939169555902481	0.57682896	No	
row_87	NFE2L2	nuclear factor, erythroid 2 like 2 [Source:HGNC Symbol;Acc:HGNC:7782]	12233	0.07555628567934036	0.57613605	No	
row_88	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	12547	0.05344347655773163	0.56855315	No	
row_89	CXADR	CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]	12908	0.030838705599308014	0.5595474	No	
row_90	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	12925	0.03008609265089035	0.55941355	No	
row_91	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	13005	0.025207409635186195	0.55760837	No	
row_92	OR4E2	olfactory receptor family 4 subfamily E member 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:8297]	17836	0.0	0.4329439	No	
row_93	CFTR	CF transmembrane conductance regulator [Source:HGNC Symbol;Acc:HGNC:1884]	20337	0.0	0.36841777	No	
row_94	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	20353	0.0	0.3680306	No	
row_95	PCP4L1	Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]	20643	0.0	0.3605714	No	
row_96	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	26288	-0.0068954466842114925	0.21496119	No	
row_97	ALOX12	arachidonate 12-lipoxygenase, 12S type [Source:HGNC Symbol;Acc:HGNC:429]	26395	-0.013937286101281643	0.21235457	No	
row_98	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	27053	-0.05432611331343651	0.19590104	No	
row_99	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	27595	-0.08227595686912537	0.18270078	No	
row_100	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	27611	-0.08305354416370392	0.18308404	No	
row_101	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	28027	-0.09920719265937805	0.17329295	No	
row_102	PCGF2	polycomb group ring finger 2 [Source:HGNC Symbol;Acc:HGNC:12929]	28108	-0.1038333997130394	0.17219128	No	
row_103	APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	29236	-0.1700064241886139	0.14467989	No	
row_104	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	29343	-0.1781752109527588	0.14359675	No	
row_105	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	29727	-0.20545488595962524	0.13561717	No	
row_106	C19orf48	chromosome 19 open reading frame 48 [Source:HGNC Symbol;Acc:HGNC:29667]	29846	-0.21465404331684113	0.13456267	No	
row_107	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	31401	-0.33495986461639404	0.097560346	No	
row_108	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	31654	-0.3584744930267334	0.09438135	No	
row_109	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	31735	-0.3669854998588562	0.09572069	No	
row_110	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	31767	-0.3697638511657715	0.09835052	No	
row_111	CSRP2	cysteine and glycine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2470]	32007	-0.3897887170314789	0.09579753	No	
row_112	PTPRA	protein tyrosine phosphatase receptor type A [Source:HGNC Symbol;Acc:HGNC:9664]	32063	-0.39488011598587036	0.098040886	No	
row_113	B4GALNT1	beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]	32230	-0.4134642779827118	0.097591676	No	
row_114	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	33161	-0.5125323534011841	0.07834224	No	
row_115	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	33391	-0.5440114736557007	0.07747793	No	
row_116	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	33541	-0.5639908909797668	0.07886379	No	
row_117	INPP5A	inositol polyphosphate-5-phosphatase A [Source:HGNC Symbol;Acc:HGNC:6076]	34621	-0.5843315124511719	0.056434613	No	
row_118	RBMXL1	RBMX like 1 [Source:HGNC Symbol;Acc:HGNC:25073]	34935	-0.6187672019004822	0.054095663	No	
row_119	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	35431	-0.6709076762199402	0.047542874	No	
row_120	HP	haptoglobin [Source:HGNC Symbol;Acc:HGNC:5141]	36371	-0.8236414790153503	0.030947015	No	
row_121	RELL1	RELT like 1 [Source:HGNC Symbol;Acc:HGNC:27379]	36416	-0.8337394595146179	0.037545174	No	
row_122	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	36704	-0.8899713754653931	0.038393006	No	
row_123	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	38440	-1.8768012523651123	0.011021205	No	
